episodes,rewards
482,-136.72608695630896
483,-179.91573842815035
484,-140.79737005581075
485,-128.17677301012355
486,-103.24476733310699
487,83.83031996644017
488,-18.723609612021292
489,-46.82741360531023
490,266.0965318405128
491,-449.2938080925962
492,21.13951750565254
493,19.4349540851642
494,88.83225700718768
495,-160.01318603002858
496,-157.50229670729078
497,-113.85740199779109
498,15.606662248930022
499,11.68197188695845
500,-330.6858595679343
501,-232.10650567332502
502,-109.69166534472711
503,-141.8282430584529
504,-532.7515376231263
505,-131.22291509965947
506,-132.70628275919682
507,-31.7354569442533
508,95.83346098724886
509,282.2791871845613
510,-358.7274187821024
511,154.35919008570755
512,168.71226508605133
513,250.0251148839348
514,27.015861121714835
515,-105.23322022070852
516,-11.289536610708709
517,-142.43322134111975
518,-141.3754678660906
519,-131.4964410950003
520,28.891961823529783
521,-152.26889450988952
522,-153.7805572579387
523,-140.66151519649938
524,31.257831070021307
525,3.449299263492736
526,-143.36900282965746
527,-131.43147124542733
528,-137.00970146132778
529,-337.76693238797054
530,-42.26040183552683
531,-117.00125743551028
532,-174.94497708884197
533,-122.9130899858237
534,-242.99175727181085
535,234.50479006326145
536,-55.73724773054258
537,-107.71268831162185
538,-191.56542057090635
539,-136.20364212160254
540,8.914385125382069
541,-102.41768409946548
542,-89.85108485012364
543,-166.32929732325135
544,-133.9573047077017
545,169.0179606821564
546,228.88521430940295
547,-33.920695665388195
548,-15.658488135887975
549,-161.3876547615106
550,-115.68588256372371
551,260.22346040779246
552,-131.28332916748224
553,-126.56259682924635
554,-18.388150321147975
555,-125.18588473004198
556,-85.48677957658438
557,-162.5221199748024
558,-128.3786563351856
559,-130.60515209380242
560,-126.2319542453364
561,-234.86282195853715
562,277.5160682918348
563,-156.16820497390034
564,-167.32017087779835
565,127.98724521773863
566,4.730995210123282
567,104.39643844172
568,193.93307978886057
569,-259.1486177970991
570,-40.153741334881026
571,-159.59341960485023
572,-76.31311530788105
573,-55.34864034553951
574,172.0467972784963
575,-74.03109881713208
576,-119.44258004735669
577,-180.49993950886153
578,-32.40471513978528
579,-103.3291869496419
580,-69.04940405310009
581,-116.86639797991398
582,-179.87553491392597
583,-168.52971669256286
584,-179.089465108172
585,-123.30634751834603
586,-131.57926881543702
587,-97.13760763243233
588,-257.1181877313527
589,-49.351934201975645
590,-83.90646242342135
591,-118.69284550628277
592,-165.33858006544708
593,-41.76760785602865
594,-152.34212686633995
595,0.4910807256926262
596,-178.65733852585228
597,-30.916470871845902
598,-170.02484560353847
599,-136.09970154229495
600,-15.753965024300228
601,-3.6116975658220696
602,-261.3690901618364
603,-15.751127807555164
604,-69.04964016858517
605,-188.06740050629224
606,-56.08079085227034
607,-183.02843311734284
608,-94.59818827822797
609,-12.807605233096695
610,-139.7297891358476
611,-138.18481397618334
612,52.16710253828701
613,-53.547431820884995
614,-106.75097451951028
615,-19.84086794877932
616,-188.76399252628897
617,-53.76177754651548
618,-117.58514960684546
619,212.566626464312
620,-140.1686466182999
621,-153.3751808488435
622,-107.61331078315035
623,-139.66876758403424
624,-44.10781939446278
625,-151.3987485049294
626,-119.52493569665567
627,-283.4629926389877
628,248.32310343314796
629,36.95723602240864
630,258.9528040192429
631,224.7758134377711
632,-132.73992153395525
633,-181.57524681813555
634,-97.73144501281942
635,-0.34238982724853884
636,226.31374782341737
637,-143.8078100959899
638,-46.257855550625436
639,22.816966984068657
640,-31.451817033045543
641,-188.29372723424842
642,-163.47421076546897
643,38.81767497584573
644,-193.9852370665365
645,-217.01299096559893
646,232.56043689944536
647,-62.090785753280315
648,0.037206261908778515
649,-40.609533810629095
650,-132.36700423333193
651,-39.80356670487213
652,-182.861887832901
653,-127.40064193621019
654,-165.98305189749328
655,-58.77919777381032
656,-113.0502582123144
657,-186.320066268125
658,84.48090780817807
659,-156.76818842036437
660,-103.53114129832028
661,-23.29771584801354
662,-83.06717854538724
663,-48.7234704706133
664,-83.397455037146
665,-134.61905532925974
666,-111.36548900939593
667,-103.75867596520452
668,-112.56347570925777
669,-15.846218638716351
670,-115.34906574695908
671,21.67342406548684
672,-21.014729608697166
673,-107.4172161037047
674,41.197464875067425
675,-207.61900415099075
676,-34.735499397333314
677,251.45903744318576
678,-1.7939529182263811
679,-29.063087796219428
680,-189.51745458324496
681,-152.84986685337014
682,-116.1163663865014
683,262.862384677338
684,-132.72707608352826
685,-129.15906336426065
686,-136.5565633554052
687,-123.77363224190194
688,-156.46940550144066
689,245.10982676859567
690,-35.473634801000856
691,-86.59890443160896
692,-153.54424427885766
693,0.4776285027434568
694,-206.1474875737794
695,-0.40336079072996256
696,235.3660568472636
697,-230.4712318210753
698,-141.66613766456885
699,-225.17829150641202
700,174.88809973026014
701,10.379730401025157
702,-165.08347445399698
703,209.27572383400866
704,-153.69023535288585
705,-119.97612463472171
706,-125.01265090651174
707,-88.7834686857228
708,-129.125689367543
709,-105.638656066574
710,-128.44587786922898
711,-102.11780694790146
712,214.91663776269496
713,-142.17989287474128
714,146.8976246270616
715,130.84930645206293
716,-49.7842762814355
717,-102.28754460672856
718,-125.57303580168752
719,-96.42234735191548
720,-250.68079581961325
721,-179.5035436646619
722,-98.41693225618509
723,-100.34767135734586
724,-11.200017539975676
725,-119.77885372650815
726,-127.67484843068873
727,-129.8339431941066
728,-154.8177336971704
729,261.1757773765048
730,-145.9318244839675
731,-147.62201675030835
732,-162.4261971260853
733,-93.6879418088334
734,-122.7833101027994
735,-117.17517215662085
736,-245.28512236603106
737,-150.28952062370263
738,-2.292775487332378
739,-179.92404917300536
740,-64.1688382714705
741,12.586703942605027
742,-55.0776669188834
743,-95.7629316703619
744,147.32226221070508
745,213.97595227775287
746,-112.12244501271611
747,-87.89967579948078
748,-105.98290752668841
749,-180.0925152129825
750,-8.221554074327656
751,-156.10622485137935
752,256.8542468032636
753,-166.40515530460465
754,-172.45759922744278
755,-103.94706795109497
756,-118.80255307995719
757,14.113369806870864
758,-136.35515589365502
759,-209.02712682503665
760,-162.40154112334918
761,-120.68357758176525
762,-92.85865469608238
763,-167.44282299100894
764,-226.160101509468
765,-2.1508429240141904
766,-121.2481361082835
767,-97.35212904733591
768,195.01739476979378
769,-120.55363610023929
770,-196.26574365747024
771,-98.81517880801579
772,-78.28178900989376
773,-171.1453668167523
774,-113.3782555309929
775,-218.99106282085347
776,-22.97187831208024
777,-55.58609676156535
778,-138.82458529049987
779,-126.54328640126568
780,-139.00395748587712
781,-119.28286060949844
782,-99.54620891779787
783,-48.2357808398674
784,-27.916895358648716
785,125.76257231302907
786,-119.34959789063524
787,-60.05059599163171
788,-69.0001526668139
789,-84.64006903706075
790,-40.231127893618215
791,151.0274389588016
792,-26.58168968028877
793,-141.86346143685446
794,-34.488075152649486
795,-103.9972894595621
796,220.15432978940865
797,-108.69989201593577
798,-218.069142822591
799,-54.54611707806348
