episodes,rewards
744,-51.13437761631092
745,163.06455750238757
746,-51.80259609696521
747,24.16715825215998
748,-193.33560229520631
749,-125.65627420903544
750,193.0980119436879
751,126.1384467414931
752,-107.8818728716784
753,-9.36365650416019
754,-35.6381750921809
755,-163.06814684212014
756,-79.30413793254363
757,-25.781721449013943
758,-116.37658751888293
759,-211.91206648744196
760,217.48240132864453
761,-152.51474021433
762,-78.44235492100619
763,-34.627877559043355
764,-229.73001413776223
765,-29.84646937533138
766,-169.12417988075293
767,-256.55376051396956
768,-114.37978957993136
769,-64.22011173101441
770,-119.43596261362762
771,-56.760723032733196
772,4.188459049544022
773,-22.01478788400128
774,-30.326158139898197
775,-46.45683347761204
776,-26.542059047668644
777,-3.817560532085338
778,-41.714177037686696
779,-198.2443108165037
780,-2.7485733824986482
781,-204.38684109724073
782,14.368910819779273
783,-91.64585443788854
784,12.613941332433171
785,-158.45879491773078
786,-184.57538636126208
787,-191.1477774638662
788,-88.46134918460986
789,-30.544699292603298
790,138.82603888659207
791,-172.72605845330668
792,-223.85856627231084
793,-66.76893922289722
794,-132.4875377880609
795,-184.51507378259856
796,-218.9133819773313
797,-244.19995736774527
798,-282.1832380845109
799,-3.9493561406037143
