episodes,rewards
466,-193.25987153991684
467,-53.69023120941014
468,-47.509223934305474
469,-77.98983921441993
470,-15.189407548838627
471,46.45560460270832
472,-80.85225936628323
473,-101.57927763443037
474,-36.992063190434905
475,-316.0513230690073
476,-43.769430419770494
477,-146.50756864672655
478,-677.2584191664731
479,-376.3332867616237
480,-113.61634287260544
481,-87.09280434901017
482,-157.991740690882
483,-89.98511915023393
484,-106.74588694548885
485,-568.149865814159
486,-596.9731303457756
487,-319.85687201792206
488,-139.69831547437087
489,-47.161905202987754
490,-135.71238571691
491,-97.61288771347625
492,-107.63318239804728
493,-165.77853219922355
494,-57.26211722173856
495,-129.42512165768892
496,-105.18657572153822
497,-159.74965475698932
498,-122.89737316105929
499,-177.45100974631038
500,-112.4668257834585
501,-211.64072935698638
502,-442.9767821628233
503,20.743395179114103
504,-84.05986490972616
505,-98.17400620642468
506,-54.50330414880911
507,-76.28423878515477
508,-50.151745027902905
509,-67.08537145919288
510,-104.23251907390923
511,-96.43347414645817
512,-94.13655678595329
513,-49.90736683000213
514,-125.11655193849813
515,-265.7012344851488
516,-277.53182245443986
517,-49.2577043810384
518,-92.21625171323515
519,-134.6422467214481
520,-131.03563311352633
521,-168.43277635112042
522,-72.36358884962429
523,-148.7764896024044
524,-56.35485188315578
525,-294.71398626696816
526,-104.39110011289074
527,-156.35400415002277
528,-129.09054138613655
529,-71.69098958532365
530,-98.91512337211601
531,-191.7642652324868
532,-139.49155786473725
533,-115.27553362926213
534,-93.17397424857826
535,-217.10359062580207
536,-627.5267029529648
537,-237.1363633116963
538,-97.94087942709845
539,-60.784979523342756
540,-28.789218434749028
541,-84.83775179299927
542,-146.36817582028152
543,-497.4612683900831
544,-301.4282884356329
545,-75.47689832031743
546,-61.93244458709742
547,-117.48159785378643
548,-51.34030019841478
549,-200.3454216871449
550,-114.73464453637068
551,-59.85979389809397
552,-260.490945232295
553,-58.70210535869417
554,-32.55867756616076
555,-36.4170523073682
556,-37.488286112167685
557,-59.11259665530273
558,-142.80788107630298
559,-137.3277978731925
560,-46.78613619334055
561,-739.2695383546178
562,-210.69047303832383
563,-321.54944846168536
564,-97.01476444135648
565,-139.85477183247164
566,-101.2237346736472
567,-21.220655376324725
568,-121.08215565066695
569,-71.2826662167856
570,-158.55224122176452
571,-216.074935168602
572,-131.00994863591848
573,15.31669812413432
574,-259.82532293228746
575,-102.45614716762309
576,-97.69721975706042
577,-339.6910500054307
578,-386.91102341218254
579,-504.45265299559753
580,-602.7776585441525
581,-70.64442147637446
582,33.291731968104635
583,-88.12480474891724
584,-39.95191838057792
585,-63.31246596966436
586,-60.834107423975794
587,-98.28508340322112
588,-96.8007155059887
589,-95.13110021647977
590,-167.68146875749153
591,-113.64785587191753
592,-576.9228774693714
593,-98.00561552844526
594,-94.12680837541953
595,-65.54920797590776
596,-121.71755573143332
597,-81.87027377094776
598,-69.74346847593813
599,-135.3696315776637
600,-101.60996497032129
601,-251.02323372920418
602,-78.71044011736778
603,-102.88552449802326
604,-291.8684891200428
605,-21.306374950131136
606,-97.83569230480894
607,-102.51845181535383
608,-153.4654769941853
609,-114.63257791553451
610,-132.8604876465227
611,-92.02307924556352
612,-339.36370757235943
613,-58.89286416121192
614,-44.7884443800759
615,-102.92648289084396
616,-49.85724991583078
617,-80.89235835301025
618,-54.25818943944026
619,-71.91451485845838
620,-206.73232821610478
621,-44.746141224895794
622,-75.10545462969942
623,-112.85935987849402
624,-60.110243107248834
625,-117.28964673222256
626,-146.49346017783205
627,-183.61138470952002
628,-159.67527867109095
629,-91.40283054610354
630,-36.4908994508857
631,21.938315356894307
632,16.279658784885356
633,-100.33910238204884
634,-116.52994190393218
635,-427.8666490152963
636,-212.20320678018703
637,-93.84122498053618
638,-135.24986648276217
639,-217.3794113671265
640,-157.80180887877844
641,-269.170596289591
642,-161.7001793888726
643,-103.94122960291793
644,-83.79895493444687
645,-489.3118946223593
646,-80.21251155004933
647,9.171084891150114
648,-15.421313326739579
649,-62.551429849978035
650,-70.76651580629304
651,-131.40663696560023
652,-117.53028139830258
653,-129.015759370039
654,-291.5265641021021
655,-123.56056892585363
656,-46.28432541415712
657,-100.27663183239672
658,-141.26166954032882
659,-194.13502720183908
660,-197.22640650972045
661,-145.12675988083103
662,-134.28569161009327
663,-136.8521466740706
664,-86.05389660107805
665,-100.3003353531017
666,-74.18906831508282
667,-75.24872679340176
668,-35.4235591455226
669,-416.74737453319887
670,44.09230608774095
671,-91.8402728617531
672,-58.31028609760119
673,-81.83450357742335
674,-53.36207793239255
675,-92.5666896404622
676,-111.4019253660499
677,-63.5981450187629
678,129.1724351740101
679,-201.30112180979128
680,-379.272778027961
681,-84.85267505851479
682,-99.88702387724891
683,-80.37714184401251
684,-26.81491780156216
685,-219.01204361243774
686,-136.3948035162384
687,-94.2312840695601
688,-93.99179497289911
689,-75.08148590744814
690,-93.98070319130387
691,-155.80408216820732
692,-187.2118648648211
693,-495.463937326552
694,-80.09085460880888
695,-158.0961209003673
696,-130.11839863711288
697,-148.1171079291734
698,-108.68928825366922
699,-112.07261827580646
700,-126.99958991849539
701,-290.4953019991884
702,-161.31776894858984
703,-3.9017693618655898
704,-143.1191793934095
705,-129.47209266465273
706,-83.1161317846595
707,-44.70919441105477
708,42.49476047285572
709,-144.29292601723805
710,-110.20288161067415
711,-129.9425845382691
712,-68.60261684166947
713,-117.96208392192813
714,-81.3128491939052
715,-26.394558216973856
716,-100.78717227336416
717,-132.14131582306737
718,-68.54253043693203
719,-79.21712705654271
720,-482.6716637291353
721,-64.94734561044949
722,-120.72002570631457
723,-69.9871947531929
724,-74.13513915202114
725,-76.65837943156151
726,-169.1850263179668
727,-128.29924247812335
728,-166.24351264167683
729,-239.08573925728646
730,-345.3297702142695
731,-123.22237465368637
732,-130.0782719658943
733,-187.26657659496823
734,-115.14088119156429
735,-556.3648066720225
736,-357.4138388170805
737,-62.16651207378791
738,-109.25865781579371
739,-197.99950231759738
740,12.496168557996
741,-78.82087394161157
742,-77.26352572137645
743,-90.76365837996799
744,-114.99432461214933
745,-121.34991483252212
746,-83.88305682832116
747,-149.51856616450442
748,-157.44091003861695
749,-129.47302057325297
750,-157.1788151777039
751,-182.56870250102386
752,-120.57782284164627
753,4.027172930637704
754,-11.944958179346301
755,-154.4706681787872
756,-177.91655178376712
757,-103.92019596880546
758,-154.72436822945377
759,-46.73874403379328
760,24.530054151521043
761,-67.6336872397715
762,-82.77685458393822
763,-70.76147374245058
764,-45.24892262466649
765,-80.16366232381118
766,-107.34236630681669
767,-78.58851404339028
768,-131.2938236064282
769,-94.79444052182038
770,-64.73455620654238
771,-162.78763376436103
772,-120.35752338479554
773,-64.72464871261592
774,-106.2755287717679
775,-52.22776710513629
776,-506.8990894167983
777,-347.9343412866056
778,-132.68065213577452
779,-119.50071416791802
780,-596.6256075531059
781,-89.95057017505464
782,-508.97222859918713
783,-162.56598670012002
784,-186.4492820339471
785,-109.14989074366927
786,-874.73648231767
787,-477.66229977309985
788,-114.05238655712782
789,-90.32562046629054
790,-91.44662487513773
791,-244.83450308324365
792,-119.63795313194356
793,-208.10507624355208
794,-61.40137513313566
795,-101.81897480038536
796,-87.90631699369143
797,-281.4303663799383
798,-174.03715075212136
799,-122.18174692880682
