episodes,rewards
783,-117.56013683727771
784,-138.90701362836907
785,-138.59861508339125
786,-17.587984162945247
787,-263.11768172591286
788,-78.55799571951376
789,-260.9397769386362
790,-194.00854429617837
791,-64.59136636718543
792,-95.89003065223271
793,-82.76578853095101
794,-77.45090966950698
795,-115.97015415704972
796,-13.248864416558618
797,-38.91186519915786
798,-87.65990619484997
799,-96.7965943225596
