episodes,rewards
544,-190.47999766830682
545,-265.1185750789321
546,-54.003477373715505
547,242.41536167962155
548,-21.579670193601658
549,-175.77368947997837
550,121.75366434991294
551,-12.045890413491435
552,-31.654262536262195
553,205.21812931990988
554,175.59880350528
555,-133.4211598101766
556,-220.56213065717216
557,196.89851128626793
558,190.0118356396572
559,-34.49700878337134
560,-38.65731835817606
561,-72.35539600033252
562,-156.95190116853973
563,109.75089725008405
564,199.8447312877645
565,263.82329785817035
566,0.40057151205350294
567,205.3764432817253
568,-66.87816440550479
569,-10.383905842615036
570,-251.76375186081162
571,32.838709398842
572,-187.63167814563602
573,146.5034535830489
574,153.30030806760823
575,206.3446251845654
576,-21.993556391128124
577,203.98851702301982
578,-35.58011000552702
579,1.9898791695994476
580,-31.100717064324655
581,-79.86337912904173
582,-242.7048829380625
583,-24.834439888342914
584,177.71228974516274
585,-208.5139770199146
586,197.01018164212994
587,-88.56243277656786
588,205.9938992925486
589,-65.30895897572194
590,206.0177260584199
591,-18.126544490287955
592,-5.114613637043803
593,-159.95091907568107
594,232.7714714719167
595,-176.4651939695416
596,271.05014553375554
597,-45.81759616506663
598,-20.43668914600063
599,119.07407159084843
600,201.61358635505053
601,117.95284253097343
602,258.6274563432407
603,220.341662522158
604,214.02641743272116
605,24.296685145542625
606,194.5591482999122
607,277.12752002669026
608,-30.465790806027528
609,-227.00680547072955
610,213.26078491640044
611,-216.69833257852895
612,-202.59567966438792
613,198.46092923040342
614,214.19765739905884
615,212.13602994326698
616,-160.8645097359562
617,-17.599720602140863
618,-24.12252824180446
619,-179.72631872904637
620,-53.34796038603535
621,-39.372731045885715
622,-210.88834906920283
623,-311.49590630443765
624,163.052582370082
625,-206.663750718024
626,-26.110750488012428
627,-49.670345072786255
628,249.6948524101717
629,212.53171204285786
630,-80.96842172875427
631,235.854108721924
632,116.17541400233472
633,203.54545696887902
634,-20.82541681364097
635,-9.881609315049715
636,-2.891188755317472
637,180.09622570806093
638,145.25994302922456
639,219.67980967823325
640,-52.79094507814109
641,179.53559274192975
642,136.75437479087162
643,-194.64888425403825
644,-30.07352947996543
645,-41.1813890794985
646,-22.679614346059992
647,220.86980723130077
648,148.12219293968784
649,-12.346606293576599
650,-52.33621155543844
651,-203.80049919455328
652,194.91460497042016
653,-87.89524969493064
654,-201.56114945359383
655,-22.75909341477373
656,-113.49851535782892
657,206.1241280317126
658,-25.87801414231805
659,-30.135293391839838
660,-32.43189939335976
661,219.7548381763502
662,195.58607264262787
663,209.41594903157244
664,224.99015515777467
665,-114.22150464942939
666,-244.59286308268832
667,262.4935637648274
668,245.93146688445404
669,224.43504068905804
670,233.38213171747594
671,202.55556948853024
672,296.2091722765549
673,-51.87909148753473
674,-37.12355637596876
675,215.97595890714388
676,-38.64491392317489
677,226.7305112808786
678,3.3934659399069744
679,-70.44733144579611
680,-44.97293010348308
681,-161.5502989748648
682,-18.02786414800586
683,-48.46465892504014
684,174.86025804206602
685,195.5353804070503
686,204.05892602691853
687,-147.47504941294545
688,122.40599600850328
689,178.87661246963765
690,214.3040788986049
691,174.87997552547682
692,-31.5743380972836
693,-20.292137589781305
694,-219.2377172358514
695,256.69022121744365
696,239.1398080350981
697,-28.102778827696483
698,226.20338157785102
699,238.51087717081793
700,-28.9560620237649
701,194.50410405324018
702,205.86624382109
703,-43.21201722328459
704,133.17900836226534
705,156.08672454806387
706,-40.67034151208899
707,-243.1636124061601
708,-42.90411697478486
709,216.63926193468353
710,-282.02319980656205
711,209.3356876817786
712,-36.40903720942548
713,-7.040085499110745
714,-273.9854895582048
715,223.60788914077168
716,-64.13685135936836
717,-329.819471535654
718,260.88280006342404
719,-22.16585640745771
720,-52.468484050673965
721,9.970685319289302
722,79.04961360019246
723,267.64852011328253
724,-192.2764473739294
725,-224.34248845259145
726,22.964107167897414
727,-151.7894445003613
728,244.44553824831442
729,246.16230922947088
730,4.2722998250865345
731,100.11814194264686
732,-52.734614472511
733,78.03737996074804
734,183.12666221939423
735,266.99602836203053
736,-40.07368497450158
737,73.04840368711265
738,260.4170607981141
739,116.51291410295882
740,33.260245600850936
741,-208.55098060521726
742,-77.25452864423411
743,222.6537755655184
744,-25.104654399908895
745,240.50349080983256
746,182.84537065000802
747,-174.54929838368417
748,-51.144630466587905
749,113.59236155552206
750,149.86857357217954
751,212.16955411019498
752,-237.5972653458523
753,163.88897093347367
754,-19.971065546846205
755,193.12810430363007
756,223.81783898472537
757,144.15089965506485
758,0.6388315390362465
759,194.93955525284252
760,153.0997716046623
761,245.1156105639063
762,228.51680539983235
763,215.86087365965537
764,28.88162349631196
765,231.96373986066695
766,-13.9601091505656
767,228.07410374552208
768,-147.87011421949623
769,194.7874785388886
770,217.82569406418637
771,224.6660904000613
772,183.85645540378198
773,-7.505039330405381
774,-10.879415392643097
775,-15.336424509138524
776,27.72904615404461
777,-98.57797967083496
778,220.23134989977484
779,96.85153226789876
780,276.19719778845615
781,10.997160149400173
782,-20.12027515824117
783,-21.189538137162216
784,-24.427131995135582
785,-48.881613727228
786,181.7045795115909
787,-45.4005936243351
788,-214.39257734037005
789,124.26156591615074
790,-53.28990461046705
791,205.09245299061195
792,172.8200251276551
793,-165.31545072177178
794,175.298306447303
795,212.35281457136438
796,231.44202012978252
797,236.55945477639506
798,219.30938528725363
799,-177.8197825929273
