episodes,rewards
597,-233.71107999970124
598,-457.75087083222087
599,-143.3545889646227
600,-201.1058695311135
601,-154.23962266657043
602,-191.7625809449811
603,-234.4536230538376
604,-106.48611049097627
605,-240.50426059296797
606,-128.15832240391242
607,-176.8199564386432
608,-130.43210689128324
609,-91.26798861556327
610,-110.58529184635516
611,-81.84488145779865
612,-86.67084494425251
613,-62.68752684252933
614,-203.57465342379223
615,3.684030411796755
616,-279.95768360365525
617,-82.07103894611816
618,-16.035963461787063
619,-143.56749707383022
620,-148.45081167377828
621,-413.1393973942741
622,-155.24110195332548
623,-64.14899267892642
624,-48.26291728788006
625,-63.151940656367415
626,-520.2085675535345
627,-173.87712782638187
628,-145.84354753163436
629,-68.1094097227237
630,-13.992652928935575
631,-405.1841958780584
632,-576.5314862594994
633,-671.384791129761
634,-74.69034913288884
635,-128.41631910542975
636,-60.006173488525995
637,-72.52018557172838
638,-8.364343171196372
639,-35.78008089898848
640,-179.73000858386342
641,-120.01098076977121
642,-469.3171992612195
643,-280.5717900578314
644,-92.32601911359241
645,-119.39370355991855
646,-225.49839406848287
647,-61.81998083654601
648,-40.7381578299948
649,-54.03993137460537
650,-174.03175374734795
651,-308.25227971219493
652,-180.49124878486253
653,-56.483806078565806
654,-127.758494300514
655,-143.11028301169893
656,10.90416773304349
657,-84.61929065378861
658,-20.148638650290415
659,11.247284009484087
660,-69.32684566227762
661,-252.8004686379509
662,-93.90124171768505
663,16.499156536881642
664,-57.84615929824274
665,-45.64082995196604
666,-56.351425175088536
667,-56.96366166406166
668,-85.07029642047256
669,-116.3232947129012
670,-56.45070626301311
671,-96.04020056702666
672,-79.16994291022738
673,-114.4113019032585
674,-36.324273011810234
675,-243.11752595690135
676,-68.76763278910161
677,-307.2705317775067
678,-85.1649174520478
679,-546.3769425314199
680,-139.57226841591822
681,-95.12666150062196
682,-392.52691385230315
683,-448.26673766005405
684,-393.71050079531847
685,-79.81012267676022
686,-114.23768529518189
687,-109.69883120354739
688,-463.2479769168056
689,-70.73478198179349
690,-56.50196978078101
691,-313.79840706635287
692,-69.46945999510453
693,-105.62921274522779
694,-64.28575812287843
695,-230.0139173813261
696,-120.95708529373192
697,-94.96905401973494
698,-232.1956122738983
699,-46.216589190183235
700,-41.78456205260861
701,-192.10568332198625
702,-190.742972884992
703,-441.83905588973573
704,-242.5203329645294
705,-366.65536382277907
706,-161.54253416855335
707,-18.680502404446244
708,-67.8440445209795
709,-138.77079797722723
710,-23.491424028307293
711,-50.672299917915446
712,-149.13269080329738
713,-25.86658981280499
714,-172.1645983378229
715,-127.47200499964084
716,-349.07935994087956
717,-27.71369968367418
718,-140.6689329315623
