episodes,rewards
773,47.359300330352205
774,-90.9173245929264
775,-477.93342397361624
776,-759.7061165258533
777,-299.03635538782066
778,-226.11323700641435
779,-792.7981719810931
780,-800.1667868234034
781,-597.1255787841706
782,-339.09733028202913
783,-52.87883556987356
784,-234.8842132991308
785,150.38506004356188
786,49.992222596768094
787,-53.12593220959596
788,-218.53942897718372
789,-142.39453527531057
790,131.80605064668367
791,-100.20349718623197
792,81.260998452123
793,149.79386623829168
794,-145.12039526008758
795,-155.43920479255115
796,48.5886940431791
797,93.88787896556474
798,230.04122173942505
799,90.30827688013301
