episodes,rewards
516,-144.06720450372757
517,-170.59509797887895
518,-208.19502446813593
519,-135.0701289760348
520,-81.21585539371972
521,-2.0441773444252362
522,-84.82701963662369
523,-110.45621927421871
524,-95.37965369982517
525,-193.93944014829037
526,-69.75951619295577
527,-125.58090541494877
528,-136.7925069818715
529,-66.59377631754043
530,-50.83731128690649
531,-132.96127032582456
532,-68.18282822600496
533,-66.86551587901153
534,-197.2260896170338
535,-140.12041817613965
536,-302.99027053037514
537,-98.11657001734332
538,-45.25095083013961
539,0.35312397423066955
540,-669.7501940985435
541,-331.5624495153743
542,-573.9340083375693
543,-613.3346960670925
544,-317.28092113984474
545,-416.69156984544946
546,-459.5929833081495
547,-158.9514358181268
548,-426.6541990112918
549,-557.29828303453
550,-394.06077230711026
551,-67.98994443940643
552,-679.7450109942716
553,-460.5522542972998
554,-316.11713709921594
555,-23.195869261017137
556,-157.84343623490557
557,-366.533869740903
558,-110.43325801614097
559,15.225796141925484
560,-438.3099799862775
561,-90.77945969868438
562,-291.92443119853294
563,-133.94996829705192
564,-140.18307109470646
565,-269.25145154870035
566,15.130065798433918
567,-104.8002353306845
568,-51.1072389798134
569,-39.15411662831521
570,-80.7996194888622
571,-223.39153003393702
572,-346.6647638809599
573,-522.0881301892368
574,-219.36388113604647
575,-178.06519629663723
576,-670.4114331313723
577,-537.1468342955977
578,-55.555302417012435
579,-985.1334720702445
580,-394.37175648879867
581,-588.5575361243888
582,-64.75075554820519
583,-34.312735526946014
584,-187.88076380480612
585,-280.5114701009701
586,-497.8773015794067
587,-605.903346763944
588,-156.86623195142863
589,-188.0595941651292
590,-97.88357427010692
591,-75.26403663288876
592,-266.80011262563994
593,-114.20784748085015
594,-68.38256816676945
595,-228.71968592129852
596,-210.38942242177228
597,-278.2371683630943
598,-108.16846341730445
599,-198.62537822850942
600,-49.617165104384355
601,-370.90164642875715
602,-125.82207526549644
603,-41.35681981050226
604,-223.9057568455151
605,-10.919147759741918
606,-101.60296448631702
607,17.74070952173895
608,-118.09970420616304
609,-223.67757585463008
610,-239.4853600381934
611,-339.4075972484661
612,-96.15023685443549
613,-113.70344025389707
