episodes,rewards
598,-91.63612606079546
599,-337.7480474808325
600,-136.8939671370307
601,13.026969881808597
602,-199.59545001182767
603,-136.39185565734226
604,-24.49602280166968
605,-120.15034805945649
606,-236.91201469405368
607,-249.74838257868598
608,-158.71303156311376
609,-3.209697438433409
610,-161.67347179994334
611,-170.80914814719836
612,-130.6016532191876
613,-233.52324768223158
614,-51.15855430669774
615,-237.09471760570733
616,-127.72929973895445
617,-18.896738525334968
618,-108.14827125782986
619,-73.5545764051527
620,-106.9056244152352
621,-86.10658886115212
622,-208.00769480335464
623,-169.0111026525253
624,-146.39438940630072
625,-198.1758566583638
626,-175.71963780942116
627,-34.18222108169731
628,-208.96516967536053
629,-208.88316615313335
630,-129.78128924570905
631,11.883907343284164
632,-281.11875025917504
633,22.761700148113775
634,19.80778613382141
635,-131.10659799967544
636,-237.6444312129867
637,-296.4910609381505
638,-162.55845267016102
639,-28.41392927090851
640,-596.4800951534017
641,-230.22098350975475
642,-85.75807154896464
643,-210.47443504095617
644,-25.122452477814022
645,-62.91978831708023
646,-38.316692719126834
647,-79.03193043063649
648,-105.03321799725242
649,-89.95863187341172
650,-6.647378529489856
651,-194.7696451802384
652,-53.33080217308101
653,-28.763061390219463
654,-0.5552864104166559
655,11.056819283916226
656,-274.3258743080004
657,22.82684416379645
658,-622.7790211267982
659,-590.6860928522169
660,-248.58467684306822
661,-3.4261092270862292
662,-304.93071611040017
663,-199.98862780611705
664,-65.13665079502053
665,-216.85512281967962
666,-28.549570767944616
667,-49.213453060799374
668,-33.31309178386195
669,-46.948644935895416
670,-200.16558092010973
671,-185.00157255515535
672,-300.63652324395156
673,-55.937267861811435
674,-74.57017533363575
675,-188.5379644300482
676,-250.99122742474586
677,-1.4446343185232564
678,1.5649391594778592
679,-120.6346893386444
680,12.066765706878044
681,-170.04497214762478
682,-180.01420241850468
683,-152.0445791801351
684,-102.52665160036709
685,-67.38740014729787
686,-446.9305158100931
687,-132.2865129537153
688,-565.5230015965693
689,2.8180302865390985
690,-377.8478110527618
691,-71.67768430082096
692,-408.7447307168349
693,-49.92884820207475
694,-111.47972431367967
695,-82.08828394205887
696,-45.78517659099089
697,-73.6039806008583
698,-187.49639994641282
699,-39.746623419719924
700,101.34208842451187
701,-207.51776102077713
702,-93.47631479425893
703,-92.51440851240605
704,-50.49100228227125
705,8.506106446441805
