episodes,rewards
689,-76.3263683884514
690,166.83408324583237
691,-35.96601528091433
692,39.020110887193276
693,-6.174653866000324
694,-52.03719993637912
695,-60.60349469616187
696,12.235110959735803
697,-38.980209248853114
698,-60.48482749224774
699,-58.995936077801275
700,-23.15663684045617
701,-61.57911252196942
702,-46.46254150046305
703,138.4518942039544
704,-16.920916364475783
705,20.556147519101966
706,-4.929362395115533
707,7.460457835779749
708,-38.57714749696378
709,21.641996628758776
710,8.16120135766012
711,49.45770296839877
712,-1.1061933216781663
713,43.60199877393241
714,13.833447605312857
715,-107.16856012045288
716,-33.79496579373385
717,-178.78709379258524
718,-4.5685171466838455
719,-68.39089796540863
720,136.80662177551994
721,-116.25159331902786
722,-45.03263348792767
723,-194.05758270253267
724,204.1183760700029
725,-11.504076198036675
726,-103.60365824496036
727,-83.23263224802685
728,-83.92473117260334
729,181.06698179126334
730,-116.82718249800212
731,-41.74177634634736
732,-64.26320359965422
733,-85.79565979924207
734,-35.26352816036736
735,-86.89257692900632
736,-48.55234867142877
737,-8.124229100052808
738,226.59023557155996
739,109.29222188009568
740,-4.257975192482674
741,-71.35758392685226
742,-91.22581273396791
743,-87.71712364598761
744,-91.6478100110241
745,-72.95175792561372
746,-16.485705251616444
747,-41.40533249757809
748,-51.63316599424878
749,33.89255038388623
750,1.148192350084522
751,-38.98795518153706
752,265.4569858328442
753,209.30510627873616
754,-66.57284777192199
755,-23.551603474548873
756,-56.41985880718242
757,-16.426943141384466
758,-97.9942974276989
759,-35.296833549873874
760,-5.116070744981926
761,-58.19778281123188
762,-67.26160567444131
763,-198.46238881760357
764,153.14461627939144
765,-63.35963501869077
766,-48.65425517904734
767,-67.72702477661215
768,24.330441050023808
769,-68.24506643687698
770,99.27890617391604
771,4.730263801613644
772,-171.22871727013987
773,119.04714562548749
774,-59.21011140886644
775,0.1655298909364789
776,-24.88010317240245
777,68.2801836057963
778,-57.31739695078494
779,-39.91352950312495
780,-21.408216942708076
781,-109.29859474796466
782,139.44414040027772
783,-93.58405387955163
784,-76.43518983757028
785,-84.4958688118073
786,-108.3404531500482
787,-60.47419165493365
788,-135.83744995261804
789,-135.92650026839783
790,178.44151111689342
791,-69.87763175414084
792,235.718521061339
793,-100.76883354978212
794,-97.29268607150885
795,232.09618098417405
796,-94.78085515848828
797,-105.59855309699269
798,205.93841882629715
799,-101.82237855260865
