episodes,rewards
735,-314.5967414347424
736,-64.5864347333484
737,-227.23329385759874
738,-50.56943964698685
739,-23.44518216667207
740,-60.98634700014126
741,-616.6548766102917
742,-516.4224044206921
743,-229.93268807394676
744,-522.8060685557552
745,-552.533113349778
746,-426.2966046649283
747,-779.788123010605
748,-493.5395210763803
749,-386.401044873963
750,-750.3185192513389
751,5.945622690649905
752,186.7813730602486
753,-72.58750512397911
754,-46.31099172054514
755,-68.54369567730046
756,-207.59533024482008
757,183.0230942746033
758,-129.79123912815882
759,-134.08668763595242
760,-177.49056603519605
761,38.03627987611941
762,-460.5274069152019
763,-367.28438583652974
764,-554.3230959632665
765,-498.57846333010235
766,-469.2314716425269
767,-243.04545367011428
768,-76.32081983922266
769,-547.6287649479717
770,-31.58110200887863
771,-126.05151984893541
772,-63.133946007743454
773,-125.36765850455494
774,-260.35036579875316
775,-235.18872039935812
776,-465.41504873758225
777,-300.2181861024659
778,-26.107188825879177
779,-28.034138914924355
780,-99.94569237371664
781,-193.25978599788775
782,-283.7678107329469
783,-329.53577183557127
784,-212.4462490251177
785,-34.90550038092863
786,-36.556269682853284
787,130.67427113524823
788,-101.5736815259306
789,-34.301844732401946
790,-109.7876823854509
791,-231.74742435893893
792,-41.22135606955466
793,-71.95968314791362
794,-259.73894035360144
795,-59.04537651739344
796,-108.00479150218733
797,-125.4269774101312
798,42.495738960304436
799,-181.40483167983132
