episodes,rewards
732,-8.589660809782004
733,-26.34202382304531
734,12.772368724774182
735,-117.50947369149571
736,-23.60351740480648
737,-421.7808237270387
738,-523.7568134880296
739,-139.87831076796272
740,-79.05667144380661
741,-41.71385258939094
742,-234.50105944890367
743,-77.5257098061932
744,-126.60248496954739
745,-302.7632403433429
746,-257.3040913352103
747,-198.02971662289548
748,22.64226376912643
749,-294.13684674682224
750,-53.856680175376006
751,-190.33031645548056
752,-307.92189458487235
753,-223.57943710400522
754,-271.056813174793
755,-218.86582482826833
756,-69.68726974026427
757,-122.44101771727809
758,-276.6553185526774
759,-324.1950185698737
760,-298.1128713675462
761,11.476734810507281
762,-218.0706309313329
763,-219.6148970250726
764,-266.93450282935805
765,-49.14959184104065
766,-205.92521494259734
767,-55.037790365475175
768,-131.37306360826958
769,29.870669301633825
770,-34.86930614662411
771,-10.67096182793118
772,-165.96951149557935
773,-74.3189537783351
774,-169.18781624063675
775,-52.988318120561374
776,-94.95918284998392
777,-228.96163863920845
778,-60.7742730803129
779,-226.60988016797734
780,-33.97843954258026
781,-240.01890616368593
782,-262.32777764979255
783,-54.774810849377346
784,-237.32290405315527
785,-302.17310173286984
786,-302.3783068562818
787,-354.47212234717676
788,-91.6470225794466
789,-1.4552326584309156
790,-68.74358552401941
791,-128.59682644664733
792,-241.05521728777424
793,-19.38899813934316
794,-253.31904757188656
795,-71.18799037453228
796,-69.67542964614383
797,-225.9201505494298
798,-45.947333079122956
799,-38.00448633773141
