episodes,rewards
524,-99.88877063777686
525,-80.47109812723464
526,-53.368751716938355
527,-64.07296610337893
528,-194.6809966301959
529,-81.12281920894745
530,-623.8977498036919
531,-369.9360879323704
532,-20.575562891320565
533,-336.816101541554
534,15.250971960491611
535,154.3395921097354
536,159.36395853290796
537,-344.4276485850444
538,-186.49184531525788
539,-76.9426848019316
540,-31.286604181599174
541,243.08300104605732
542,-114.92058054493616
543,227.52254925329555
544,167.94607878177402
545,232.4978286025585
546,-160.3443692578681
547,-71.55986640438906
548,-56.114732827141715
549,-92.57122155868457
550,-90.50522668814602
551,-127.31972042490163
552,-107.82322768016381
553,-125.07740215330003
554,-96.10256103966593
555,311.72892652474985
556,-73.38148520796743
557,-115.46701333058915
558,-81.72431105963503
559,-100.005213331837
560,-148.95838210377795
561,-80.32261773732395
562,-97.89642879288085
563,-63.015021465427964
564,131.01183590406703
565,-76.95608842326169
566,-231.91553618844154
567,-88.588361733787
568,223.71359733494677
569,-31.429860538925308
570,-33.688037740497286
571,-27.791194508490534
572,-59.035545403774464
573,-10.43104237117592
574,-93.43535038436384
575,-50.304029424822865
576,-113.46796706943077
577,-105.50675647365442
578,-114.08766096019922
579,-64.14248969115694
580,-71.35174300424244
581,-158.72234120708166
582,-104.41378584295809
583,-16.494632716161092
584,-25.34857502149675
585,-96.19281869843942
586,-158.2070027821319
587,-11.103915560760232
588,-10.45543845631316
589,-119.32762322867367
590,-102.74573460726002
591,-54.11726534843426
592,-66.95842550925263
593,-144.15424685376377
594,-113.49707723173901
595,-57.8562681514497
596,-85.01717925479174
597,-75.80986741044579
598,-17.6328645320067
599,1.6542743721101036
600,-44.3923688514451
601,-21.819795500932
602,-319.63576141053727
603,-313.74912846820104
604,-262.8510795142386
605,-80.75835645037054
606,-78.2632449521465
607,-58.183221037188176
608,230.10085521865827
609,-110.66068655731272
610,-86.44540678411411
611,-67.38259745876903
612,-206.31989091548908
613,267.6974976084724
614,155.8690801659414
615,-141.47954372847232
616,-118.09391339956302
617,-150.0941891273911
618,-89.85606098701977
619,-119.9166474138055
620,-103.8278449649175
621,-105.57314076916813
622,-78.57668572734599
623,116.73211129392342
624,-100.32934448888865
625,-112.16904917552031
626,256.5322207850476
627,-55.29183122749029
628,-46.39893727341945
629,-81.60054047584286
630,-64.60580387347906
631,-77.44286320787793
632,-127.12000230885896
633,-90.40392477792763
634,-34.812484968972825
635,-117.01870286400002
636,-130.74075727120038
637,-137.29144626801556
638,-173.60314080330443
639,-131.42617329830094
640,-178.74327106449203
641,-78.93306263330865
642,-153.8111418980045
643,-141.75274361828008
644,-133.15924375737322
645,-338.1359013061135
646,-91.08616230021693
647,-113.17270533037772
648,-124.91522806246134
649,205.7743173215843
650,-71.77375260981638
651,-91.75639924062999
652,-37.72465876202482
653,-106.66432220013817
654,-66.22449105080419
655,-138.41151295899718
656,-96.86769609271015
657,-18.71919177435861
658,-31.25955601157831
659,-37.08154457305644
660,-9.98895138721082
661,-27.982696553348987
662,-96.07126860668457
663,-86.2707664973337
664,-110.95845322087804
665,-97.1568588930502
666,-116.05688810419186
667,-185.77314909609558
668,-313.0485276039917
669,-127.90112700370267
670,-145.89906127141782
671,61.44000861863185
672,-151.8922502174596
673,-181.61693488894215
674,-93.90065597713327
675,-141.1096197637367
676,-130.24682199774213
677,-107.23557760890408
678,210.94347997810092
679,-76.73418457921332
680,-78.98824989612301
681,-67.65268841226052
682,-76.91844308605494
683,-88.09214985362459
684,-35.73830325290315
685,-65.113011211679
686,-74.63335709292778
687,-24.259756525273488
688,-85.68477947742423
689,71.42646442104964
690,-66.27958579531533
691,-5.99094963080951
692,-73.67100199993224
693,-317.58889348993364
694,-73.99569104402178
695,-97.60793111111771
696,-194.48524368594468
697,-112.98221178806467
698,-127.28071587177921
699,-20.51549500169044
700,-112.24861764781981
701,-96.95391808090105
702,-137.40152179871828
703,-183.8972824973668
704,-153.18524673340238
705,-74.70019859297108
706,-27.970417747949426
707,-14.926237335100712
708,-70.3691590167517
709,-46.27453386377428
710,-14.2731430871545
711,-81.5798876314979
712,-42.521487798248636
713,-459.7834652753551
714,-33.39023259776182
715,269.40128214943434
716,-298.75803701272326
717,-92.84954574438797
718,-12.303416533425743
719,-133.3069830099018
720,-95.55269474217698
721,-204.17296295907877
722,-109.92576503132534
723,14.653338510784167
724,-119.17238464989802
725,-126.19192142320955
726,-102.00398672751963
727,132.21255184369733
728,241.7878090458765
729,134.47166235956928
730,-32.703171150458076
731,-38.11727094357745
732,-6.150458671892914
733,-35.779546675920116
734,-15.626719548473847
735,42.54487938838256
736,-67.70416931698033
737,-58.86078808015562
738,7.03742521097359
739,-331.05061369179055
740,-71.39128513108908
741,-129.0274328109332
742,-140.49772766730482
743,-127.6483449305278
744,-96.1541944341829
745,-192.21805629142906
746,-63.06708164793439
747,-182.25530616331005
748,151.5163570212277
749,-10.130657582310102
750,-63.83996764386703
751,-28.34878031394706
752,-71.83964162451427
753,166.78244643815168
754,-35.37673570155855
755,93.62956938953977
756,-90.15792875417958
757,-129.5609734983295
758,-176.09393881301673
759,-122.34018727682185
760,-103.28720383015619
761,-107.2651013725705
762,-145.4573473883142
763,-172.67801336316734
764,-131.175546922218
765,-72.28420776872208
766,-129.59148868595432
767,-72.6162308084853
768,-122.265549544098
769,-52.51294300193618
770,-8.066631390330798
771,-113.01885020110177
772,-89.59030309943533
773,-66.63664544124784
774,-94.52028364171942
