episodes,rewards
774,92.01267952445032
775,3.9052727378672074
776,-134.18576808133741
777,-34.35362703111073
778,-0.3772411187777749
779,150.1114817987997
780,16.29762909840099
781,52.167738175691866
782,13.510791179163789
783,82.30947144794172
784,105.72685604805665
785,40.50031736812957
786,123.41020213798271
787,-147.31823071784387
788,-85.07659320729428
789,87.23115357136372
790,-187.16034015705995
791,158.26352345468095
792,-87.12295385123507
793,149.96650881139254
794,104.08604624123085
795,-55.533732553300865
796,72.85534771352533
797,171.19328072273788
798,137.20738207855769
799,173.37883456641134
800,-98.07578479359097
801,-130.84572352661533
802,114.09795502554563
803,180.39331074499054
804,109.07443036442058
805,-105.49457682316272
806,99.63623127466509
807,34.21890521206292
808,68.03603205594116
809,35.26444916277124
810,40.43542392383412
811,74.65828394092142
812,-88.05970686850065
813,-29.517278247960803
814,26.462828680230146
815,-84.30048738796198
816,-157.32916687194728
817,-150.7540925421576
818,-63.200977128624544
819,-162.56497915753565
820,-119.79337860466978
821,90.3077436828712
822,-177.21428261789015
823,-0.8674728812174948
824,64.1739566597584
825,-187.74992639653988
826,-177.9416084171362
827,-30.422088527927627
828,70.32021560090487
829,-215.5801659162341
830,27.3663132914254
831,-151.1566087691431
832,-191.61318433971113
833,12.155443179740018
834,-156.53933883869541
835,-19.259341349612498
836,-80.88202600883051
837,-85.38558237269883
838,-95.63243282628312
839,-174.5613869842883
840,131.08350797699268
841,-110.19625362752343
842,-90.385220541545
843,-83.25199801758527
844,-134.40318262641193
845,-100.63803830233596
846,-108.07033156886021
847,-40.938357513640376
848,-60.590021655868455
849,-60.72343519555816
850,-73.03797459997111
851,-115.71433643773116
852,-57.16238004886343
853,-83.14567714151896
854,-131.51313876608202
855,-109.15327990177995
856,-94.81450875249475
857,-55.10102540573531
858,-193.79637414964392
859,-91.99511121028782
860,-99.00523422786617
861,-59.49587557664124
862,-117.83197630973028
863,-87.9346684107385
864,-107.97774735628187
865,-100.17408953815855
866,-59.80851295099796
867,56.22700013665862
868,-88.05475241162713
869,-114.55061146965573
870,-128.30482363421885
871,-147.4536666027637
872,-81.13493284815173
873,-126.97931980582604
874,-91.23956396571374
875,101.27067251995572
876,-113.3518176686622
877,-117.18197334064014
878,-22.249838447763675
879,-98.83370390659198
880,-66.95580305928982
881,-22.84651839404981
882,-75.14896088193399
883,-90.94795597839043
884,-86.7359099384495
885,-57.532649278781705
886,-90.62370042977703
887,1.156808586042161
888,-1.4702102700867385
889,-106.13478273388355
890,-67.13389643697977
891,-93.70297580896315
892,162.46156593842412
893,-66.38345378009664
894,-103.14189668433023
895,-127.07050650750585
896,-67.71956094682757
897,-90.67120209595586
898,-56.76699664352732
899,-56.56931114251212
900,-46.02034353623248
901,117.83166344637354
902,-88.46701381323011
903,-47.74856741314368
904,-135.5693687836232
905,48.581994791158344
906,49.537497560752236
907,-83.78236322001203
908,-154.58485917603133
909,-214.85031476937056
910,-144.41637226722457
911,-230.8445630853278
912,-112.87403875361889
913,-119.37278704730105
914,-82.10511027436867
915,-168.39593363905377
916,-140.32851908082836
917,-110.5274311761202
918,-129.71635462356105
919,-105.28996983203514
920,-89.80249266127188
921,-76.83659284630316
922,-155.12761454365787
923,-53.57693070812326
924,-206.65375130372846
925,-60.63461489392998
926,-163.13675268132215
927,-118.747330477933
928,30.645610328563322
929,-203.76693994775079
930,-1.2826572343212916
931,93.07789419808773
932,-107.6492856320058
933,-129.31050765578277
934,-209.17496704016574
935,-185.52586302519626
936,138.99859757000308
937,-33.7912559441269
938,-126.36851038895904
939,69.82501067281625
940,58.539319776560006
941,-191.55473784237103
942,86.86803700545057
943,-254.43539026798646
944,-531.063162364404
945,-268.18646281642134
946,-500.1723107614143
947,-406.3151229117616
948,-135.34026352368667
949,-13.542584689243014
950,-186.2372900295919
951,-168.54498192782916
952,9.355242698045458
953,73.94924165196761
954,66.12086466866543
955,-15.019473309230733
956,55.852687102381175
957,126.50144891809137
958,101.96424474982601
959,143.84432072255936
960,82.88971768196421
961,128.89788814547663
962,105.07801445662945
963,-114.11394719218592
964,37.05305349896685
965,-173.0652444919182
966,-32.16535362670079
967,63.50022863200984
968,-104.10480555560514
969,103.10315377442845
970,-89.07130440095962
971,61.418828550344756
972,-68.93953741743576
973,77.36385598974087
974,153.04973826437865
975,182.63662609761923
976,78.68142930408735
977,-83.64786489619009
978,90.14438595252696
979,-98.21636215046232
980,-119.35845482175563
981,-56.25942503160508
982,-92.45988163096833
983,-22.348609190567004
984,37.60818233334002
985,-2.5794527886536085
986,-28.349150561155838
987,-62.314136153255866
988,143.19494780459402
989,175.47293083494168
990,-70.90712900866602
991,-42.856049713538226
992,-110.9998608921022
993,-115.74573920739769
994,49.85543639113233
995,-187.50283504715915
996,125.87749336167741
997,-45.566193195920164
998,-2.3875690878730467
999,-13.434435941416652
