episodes,rewards
637,-94.63302125965605
638,-106.82898176474774
639,-91.97825384649687
640,-104.39040588737069
641,210.49022066533138
642,-77.86646541290554
643,-83.0552262329552
644,-304.6056436751504
645,-88.1326033948805
646,-62.897877654317185
647,-109.52908760981386
648,-102.38781278976967
649,-270.07283970696665
650,-62.076573329896036
651,-61.950307710919446
652,-80.9265090634529
653,-46.78432846947682
654,-88.6368332302217
655,-57.671124696331596
656,238.63914347897997
657,-84.81159789896658
658,-195.61038096574953
659,-101.97224946582001
660,-71.52995665644686
661,-59.84419698377819
662,-49.574788010961115
663,-112.67225633675409
664,-68.95004183882972
665,155.66017249103052
666,-14.3749299523409
667,-112.72501509363714
668,-7.265883231576922
669,150.64867339351355
670,-26.88275844777482
671,178.46417954973776
672,-211.0942772140212
673,-108.8109083207047
674,-104.09757352531658
675,-119.93975128790579
676,-47.100220949890044
677,-216.53846482494686
678,-194.95881430094667
679,4.161296745581055
680,-167.60444849867494
681,-291.4211822434421
682,-333.5736190866303
683,-57.48760657984485
684,-166.67796691802087
685,-198.9381221895954
686,-526.7419004620925
687,-64.04448829736441
688,-264.8196633679138
689,-70.65373471450793
690,-353.6775070199251
691,-11.340450545670734
692,-28.378369510441814
693,25.58803941664569
694,111.76027113961091
695,271.61903090186536
696,82.59517301836516
697,-201.9758948885888
698,23.85247902359581
699,-54.89530363017073
700,69.05097408038064
701,-148.36023746931934
702,-103.2303653224691
703,-110.47259854330511
704,-153.0643811733648
705,-140.84415226035748
706,-111.22421793694157
707,149.7463750895356
708,-27.963331331780378
709,-131.65268666111024
710,-151.13610024770088
711,168.85355516367957
712,91.6466963992563
713,162.17168121871777
714,176.06034508944
715,166.97503717897462
716,167.1444590480853
717,85.42872389843765
718,154.3595262903278
719,180.72721699278404
720,183.09654142618183
721,174.69298727541
722,-45.51630965453381
723,225.10650749832132
724,-33.86374936932614
725,285.25614654184847
726,-105.49048207505098
727,149.7708679429792
728,152.6639644544935
729,272.89034656767717
730,277.7574099518365
731,105.96277466194273
732,-16.231968346491005
733,192.76315492250154
734,-31.44643716536498
735,99.80694290060427
736,20.98405903610404
737,27.994913998920197
738,26.151196513007008
739,-66.74402828697015
740,181.55492164283473
741,-33.07988593495274
742,-21.309896847688094
743,-59.04526229316193
744,-36.92737465457249
745,-59.278266924763365
746,-35.958882174515004
747,-53.485193228563446
748,121.9481511503514
749,-7.324323741808862
750,186.13706725631943
751,-77.03978826175616
752,-62.99505980008324
753,-81.8336240890643
754,-95.6649559814209
755,-89.80728067272352
756,-56.67080624414539
757,-80.98415099991934
758,-35.21563891226704
759,-5.347200593513689
760,-63.47691333325433
761,-67.37604891442373
762,-117.02347727504137
763,-122.42082881080957
764,148.57361465388783
765,-119.04920929994792
766,-104.34595327793829
767,-49.35896511212866
768,-98.15563301972024
769,-120.50735611104211
770,-82.5204379694367
771,-159.03596802523487
772,-100.9469519536851
773,-50.99016150145263
774,-96.89133426786239
775,-22.18436624241012
776,-87.18683810888943
777,47.65393950503568
778,-56.85412590060201
779,-97.29740649022713
780,-23.75524080221622
781,-63.12766670262839
782,-93.49183912448302
783,-10.372248286169366
784,-72.26120160355991
785,-159.57384263985998
786,-68.97906344418678
787,-55.778792395998266
788,-81.56823721581571
789,-100.53764569381305
790,98.0848775763308
791,188.97854005326764
792,-63.92871083668611
793,-78.4733900447778
794,12.746306007400209
795,-121.60070434697641
796,-81.50268764800022
797,159.99824774747194
798,215.23767012392352
799,204.64561395839394
