episodes,rewards
266,-72.51491409759852
267,-0.6562654723625461
268,-55.29601731273985
269,-19.506953608740417
270,-98.84188906761794
271,-16.24812238166595
272,-244.55221327446876
273,-21.874046249269227
274,-165.0699518913849
275,-64.84952366608641
276,-77.80286105933463
277,209.65794366443424
278,-89.73495714828938
279,176.16493123658535
280,-108.31415993945686
281,-101.89365732133832
282,-75.09042116997497
283,-69.09140555898493
284,-36.86908871338052
285,-32.46785901768003
286,-78.09805633890295
287,12.485161608465116
288,-23.719101081914673
289,-27.861842866917126
290,195.8987878914635
291,179.18081759377657
292,136.69358856146238
293,-59.601701337780504
294,114.57527331062042
295,-40.54391846114694
296,-105.4921995562467
297,-85.99674984233741
298,-97.12921803492792
299,-136.10456879016354
300,-54.0866087236474
301,4.231187638794928
302,-109.33412775548805
303,-74.63316764493501
304,-197.30702627549454
305,-55.63706899495541
306,-78.81354933023617
307,-74.39853981010734
308,-22.881158681131055
309,-22.917804654876107
310,147.42202759580803
311,-52.68319798519565
312,-21.214457746804513
313,142.85232613587064
314,209.92358108828122
315,188.3655226732302
316,-58.15345431225593
317,269.83596213795005
318,-140.7100903696787
319,211.35601830855535
320,168.47119510293624
321,-55.53703880549871
322,-109.04292597169554
323,213.30198117327706
324,-119.26626749946053
325,241.83760368251177
326,5.385414967938232
327,39.476485030879985
328,-87.58798429954938
329,17.790892824330808
330,58.675800087480184
331,-252.98223778178024
332,55.328091706614345
333,169.15126752752784
334,-248.75657349084602
335,-148.1635956904749
336,-39.50352529090255
337,197.34585773409418
338,-174.40155973416176
339,-121.3817653571557
340,-92.09490835875394
341,-50.71128797551033
342,-127.16596010394736
343,-136.13096324549582
344,-62.32059239126065
345,-83.47517336434471
346,192.18334670027758
347,242.6269215482295
348,-14.440363777570468
349,-103.68333486577502
350,-31.850417337460573
351,228.30999763346784
352,-112.94316855089608
353,226.87745641213553
354,-128.6600645157539
355,232.64347302218732
356,-141.86994301700335
357,22.717763870879082
358,-60.00203210651774
359,-53.557200896744845
360,-43.271411733775466
361,147.25324976855634
362,182.42450113948507
363,-6.101756604354018
364,-35.41908418882966
365,26.370698870227272
366,15.295800999051636
367,218.43923748482277
368,-84.37033028318098
369,-265.73193828028235
370,-31.573819725019945
371,235.26231171568713
372,-228.4511442781964
373,-224.8684923739645
374,-25.384476321309112
375,-62.95429330093759
376,-27.774857465651966
377,169.84748276468457
378,290.9284934458194
379,160.20154558472382
380,-199.67660350092183
381,-154.81981835617415
382,-93.44674675184713
383,109.36442172849524
384,-80.33319625542684
385,-54.875458153099004
386,213.06015200325663
387,39.854565735684844
388,-113.06140721731757
389,-89.06948389050072
390,-327.7131359399402
391,121.84778710885487
392,272.05931604350326
393,191.4782944437705
394,253.4867652594921
395,-84.84044175146127
396,-87.7124037752209
397,-51.33549623470573
398,-45.330258827075774
399,-135.00240187648262
400,-99.31460792525742
401,278.4901434572423
402,-77.91269160958622
403,-95.54846010665203
404,163.23836168093652
405,244.3563211419678
406,127.66564342564719
407,-214.94628693992928
408,-73.47295656156572
409,-67.97049547673228
410,-232.60230357626077
411,-174.86104771559906
412,-13.854427191359463
413,-104.68779004903307
414,105.48252747721597
415,-124.19244940172361
416,139.1413303384151
417,-131.20593010042063
418,-130.83234668643703
419,-123.82334599018589
420,-98.85556577553237
421,-125.5169481133115
422,-76.82539006598896
423,-31.779503337467155
424,-38.92674839676668
425,50.257949967726894
426,-136.148378207423
427,-8.111086693755453
428,182.32836447741798
429,-73.46986020451698
430,-534.7868106779064
431,-501.5129272600675
432,-63.29354875122864
433,-67.05785005699195
434,-34.5902791829506
435,-109.58746674021496
436,-139.51643646360978
437,-60.130723619202605
438,-98.92195096548964
439,-98.47193964728781
440,-74.59438374318515
441,-131.24762742445535
442,-57.45923857167199
443,-28.637810877348958
444,-96.32899185691387
445,9.699458824509525
446,-23.754595231721595
447,-42.8091638871114
448,-36.16686034161106
449,-38.532191380774805
450,-187.67133913456865
451,21.83811515634051
452,160.5099996974348
453,208.71060002005754
454,214.27281063269982
455,258.5943909231522
456,7.974417015483027
457,-4.1584463072663596
458,255.75100217236678
459,-200.1577263198854
460,-86.96264407567536
461,232.02646989403007
462,-53.73731041813956
463,-164.81158313745
464,161.78421519192696
465,37.590115468655426
466,-14.389774254765186
467,-43.54308188649743
468,-32.249946930118696
469,-205.12198412711743
470,-169.54771123804903
471,-196.49425789034453
472,-275.64577521605975
473,-69.66813748401678
474,-81.0880126795411
475,-223.62058142584107
476,-150.67477589589745
477,-30.36781445667284
478,70.90853772621504
479,146.33774771154052
480,-55.8384835681095
481,-43.57057518286474
482,-140.5656255350791
483,1.2233908258817792
484,49.76541449050913
485,-143.32134078361585
