episodes,rewards
452,-209.2075993248395
453,222.44674170918546
454,-95.32191826599762
455,196.70210138220784
456,19.123629723229072
457,-191.48652408089933
458,-288.77618610368677
459,-4.773554817340994
460,-59.99218705288048
461,44.66047137816034
462,-68.81877998696208
463,243.80328960900047
464,226.65864409379373
465,2.4287347932695553
466,266.6227799897298
467,-189.73499280748712
468,-177.4523282480605
469,-4.465314551552879
470,-261.55353297902457
471,-194.00375807799225
472,195.8919045264478
473,-57.61479860434282
474,-58.20904275998011
475,49.07347284974364
476,243.13170990018062
477,-222.20801957841383
478,241.53986123033212
479,2.5768711974369722
480,186.9178156148629
481,-35.181576874561244
482,235.6898903266478
483,164.73469660683668
484,-17.24022130875511
485,195.7871904317326
486,203.54711612017607
487,-224.32133360158934
488,-50.37615550284488
489,178.75085484306595
490,236.42690932234973
491,243.7639397537896
492,-13.160065477128128
493,141.55100313807642
494,195.55641161273576
495,-162.68117774771687
496,-187.6455089530665
497,161.3774519025032
498,-52.31598247986793
499,-4.687328589249049
500,20.206090682840127
501,-240.8715403775146
502,-5.811474472497068
503,-240.90383027222688
504,-174.63041511963308
505,21.572078393166876
506,287.24186817230236
507,-167.45143022436224
508,21.559189486716036
509,218.41495484097635
510,-184.57659285105262
511,275.80166197359745
512,-172.37456479914852
513,-61.53118091858265
514,-225.254389737727
515,187.8186743227127
516,183.65708661064141
517,223.65921884710454
518,145.10023016921323
519,172.58217201921718
520,-125.95792754407309
521,-208.63250123062608
522,245.11089038230978
523,-22.20182881004591
524,11.495839609473819
525,-252.15256210996404
526,-51.69914700537335
527,-15.003812247854441
528,258.5229051522127
529,285.6704804977188
530,301.5890072222659
531,9.460854958208031
532,-185.53509607890066
533,34.52491533113181
534,273.21508339629304
535,16.740411545157286
536,184.91811718178934
537,-7.052197006412058
538,-49.48725113894503
539,-15.373158488541762
540,182.79265584641692
541,208.8060738896744
542,-255.61672263281343
543,-10.686222826524471
544,-170.07470348315766
545,5.184771993932941
546,68.61594742199907
547,-85.91252457122584
548,-183.26429485743154
549,238.14760374382456
550,-52.55536295769029
551,212.59042974847864
552,262.40060345464076
553,-212.46907323531536
554,-2.7716394670451194
555,-285.6548506929978
556,-293.0898810477605
557,30.99043926337373
558,270.29412485425416
559,202.58838880715803
560,247.92288726159146
561,156.2373252235884
562,249.61091295300864
563,-242.17097444692993
564,-8.337336058466832
565,-19.044355982606177
566,236.92508236207544
567,245.39040487179165
568,-196.72098817642996
569,123.33579046683187
570,290.2468927966597
571,-88.99286051397715
572,-66.44368176962672
573,-194.59052346465694
574,210.7802484300758
575,250.07683565410528
576,234.5144548087161
577,-252.57411713457915
578,260.0046877116283
579,-143.9673142721311
580,-25.907801208179663
581,275.6049934607838
582,-205.8068981669274
583,-153.25569737119667
584,271.84671320618725
585,177.4519837548099
586,240.77102264930323
587,-54.04421987249354
588,-52.81183055932739
589,-2.8708770815708675
590,257.20761954602494
591,-8.31399917261811
592,208.3781726049029
593,169.46154128565388
594,-189.72303138029218
595,294.91301300041994
596,-46.812426398834376
597,24.603393165366015
598,124.95635694406735
599,-317.7346820479171
600,-30.587296397823074
601,-127.65131925821045
602,15.467118072811488
603,-100.12409830270659
604,-237.31365536225186
605,263.31695758732553
606,93.48126785766185
607,217.0112293835448
608,218.87687261711199
609,1.2315572491775555
610,273.0078656050729
611,247.62200923883796
612,207.93550099679356
613,-122.21889690309864
614,-29.47225955506927
615,7.522914820446175
616,-200.89700908383907
617,17.910590496785133
618,189.04896907167898
619,-172.9701876200748
620,192.09259844965632
621,-1.3029308308255878
622,159.65358228384497
623,-141.43291785186827
624,147.54921845189924
625,252.59333703130986
626,-179.79270874855285
627,-64.29109659491802
628,140.59454759643916
629,-45.9036906826456
630,-111.84960384617585
631,185.33016927684295
632,-292.2042946919289
633,139.27784876032632
634,-106.67015614087323
635,17.08965590203988
636,-55.90028008525607
637,-131.69617080653651
638,226.40965122709605
639,217.65267259013257
640,131.41692634689022
641,-163.66940291592272
642,-165.21119744163374
643,-159.98686756565456
644,-96.195576613162
645,-268.56072580913667
646,-232.79631469893457
647,-117.23530798307456
648,-107.25105298612819
649,-119.10647400754088
650,-19.701190290906936
651,-46.94640317390794
652,-108.3305051255453
653,-156.7249235164528
654,-19.12678418304243
655,241.87652346406168
656,251.5272921369281
657,188.77095168469094
658,-30.76253727043219
659,231.15111199796783
660,287.5225187979356
661,192.25740561331358
662,-151.25252617998484
663,-14.318269411411208
664,-195.9579081945769
665,-246.4989306023054
666,-151.46019030301196
667,-87.6025786923299
668,-108.07190844022169
669,-161.31899297695716
670,229.14178903341352
671,-31.86403211125065
672,-169.3428203803192
673,-198.98404579577533
674,-151.3681415780128
675,205.55830862419685
676,264.1765170711352
677,305.51219094899534
678,-164.9337022137412
679,-92.19579293026577
680,-73.73686616232918
681,283.00494878397257
682,-124.31832467513279
683,8.048727853703767
684,280.69687590723925
685,-142.1388995531146
686,-155.83086731206447
687,258.28110173258017
688,279.6623510599816
689,-133.40096340015077
690,-84.02873227527316
691,-59.030998987582166
692,-48.591008529480426
693,-143.77249784613144
694,-137.68066712108296
695,-114.13125455402758
696,273.9839038614656
697,-146.77897650264134
698,-2.9310925482747905
699,-153.24275182374447
700,-128.26338623396174
701,227.04736907343224
702,234.0276014004384
703,196.1192326458832
704,271.4766613924761
705,245.46781034137967
706,26.485745840307516
707,141.79563993634133
708,-151.75893785061464
709,259.7987273063175
710,-82.26692631230132
711,-13.868341052435923
712,-3.3368516687073537
713,-133.5335544132848
714,-127.50661624771732
715,-157.15649511327388
716,214.01285213982743
717,-196.21851029420327
718,-185.67262933387556
719,-147.75231173596595
720,-126.76542751610658
721,211.19661455855982
722,-178.31537149960042
723,273.35139035162587
724,-155.79466281166003
725,-136.99122662338442
726,2.743654863258442
727,210.06958973859747
728,-104.96071335543407
729,-67.06611530558142
730,-44.232703233343386
731,127.450960119464
732,-122.55375106849866
733,-120.04883360044188
734,-28.49379943929192
735,239.95556810453851
736,-91.63707136467569
737,4.2707551792122445
738,257.62063073520955
739,290.57182248762126
740,6.616556500562027
741,-133.0114758596632
742,292.0349851419585
743,-81.5398673065961
744,-111.50134590971577
745,-80.36464864806322
746,-136.30095341597092
747,-143.917385344291
748,-130.81260144480902
749,-145.030638983713
750,-79.59404854828787
751,205.93312702528448
752,139.5047801179369
753,-14.169838579324942
754,174.03597563628784
755,21.022102844678884
756,-172.84561835469125
757,300.6383985462426
758,-139.63273636412833
759,261.8418914068877
760,-221.39608898883682
761,-53.85443763433382
762,-71.92112425651473
763,253.1149457365992
764,262.75512605027444
765,-178.69056034501176
766,-38.280118106524924
767,22.883936910519424
768,-164.73297631320042
769,-118.89556417680012
770,-174.08608896593574
771,-166.2128987375612
772,-125.93155939585006
773,-207.8373727900882
774,-144.85286620935395
775,-126.81258693794308
776,203.03695306677128
777,-9.040997063846177
778,135.54384193713094
779,-115.36165129941057
780,-214.28124521223546
781,-41.14494289383934
782,-130.30647980247028
783,-113.12337313141498
784,-12.575040719007319
785,-146.70417411411432
786,-102.61270001764831
787,-130.41636390326272
788,-21.377204392826656
789,286.3171704946043
790,240.58296754883062
791,-145.9356929588811
792,-76.98132391418157
793,8.304041247628632
794,-116.74336897542992
795,-133.53229817935204
796,-109.7343400515356
797,1.4306697970629756
798,242.09045261273022
799,22.902160871758298
