episodes,rewards
655,124.6264533501527
656,-167.31748400409163
657,-139.55524109525092
658,-3.8483642639964444
659,-145.26851892908317
660,-174.77440626970898
661,-389.8761657227648
662,-103.64050478673262
663,27.64001035416596
664,-384.85452279026674
665,-102.0814724461336
666,-270.73502707767034
667,-235.8342506769272
668,-148.98831866162348
669,-112.14801653450662
670,-128.16950185142287
671,-56.60387254201175
672,-172.8328099514027
673,-151.3911377981296
674,-106.25102035527526
675,1.4572293518728117
676,-172.39737227479014
677,-120.11244844373805
678,-145.67604637285206
679,-132.49170586520057
680,-63.51325247471593
681,-168.14734071801956
682,-259.4563711038503
683,-98.82114966465633
684,-195.8102885812332
685,-142.48342429040395
686,-172.3016122935598
687,-247.59840913526153
688,-243.18539303071944
689,-266.038428130959
690,-277.91164023252134
691,-595.4436062902851
692,-519.1191232466549
693,-611.0039693716207
694,-499.9911200160998
695,-514.2151990034846
696,-590.0103908307714
697,-526.0482724855062
698,-136.19154058774114
699,-361.4280490787127
700,-330.16717228199536
701,-709.0136478051325
702,-549.5351484725427
703,-657.9827644404381
704,-718.5937876595088
705,-386.09055663164014
706,-696.4535424091357
707,-466.42941222427237
708,-723.3852447339489
709,-702.627441699776
710,-967.4582725429191
711,-725.2046214061052
712,-739.2069169938974
713,-564.0154047934232
714,-767.5278519991422
715,-820.2950541342553
716,-718.3373988977023
717,-591.1237854327475
718,-406.01337343946096
719,-674.5124359370083
720,-677.5738467678286
721,-160.43140082368353
722,-325.7895317532116
723,-200.3493633124496
724,-156.09474153327852
725,-83.40470763862734
726,-206.73223506252194
727,-175.32115362794048
728,-81.77316200217003
729,-17.103450150639375
730,-347.3989769452313
731,-696.9091450421605
732,-418.1395068207732
733,-485.6025043885396
734,-743.3830537193729
735,-695.0147863025988
736,-570.350166129876
737,-431.3572535141382
738,131.67329295802327
739,-478.62062665452345
740,-653.2441498443513
741,-126.44589835286492
742,-204.20472316636764
743,-357.4749385732345
744,-99.82117504239311
745,-669.3299462177782
746,-130.7268422697361
747,-549.3357655585802
748,-631.8920008604596
749,-660.6929830651478
750,-118.3560041535037
751,-109.1933193617545
752,-125.79718303627669
753,-212.37826387604827
754,-23.427318008612403
755,-369.41648311993276
756,-166.84383605721365
757,-105.44204939076144
758,-106.41022249842183
759,-628.8738355136101
760,-59.50894979324674
761,-217.19829003532615
762,-75.20837031962128
763,-344.8531919343654
764,-183.2001802608043
765,-243.59920358156134
766,-222.3225566176905
767,-312.2301951838534
768,-123.3770732854743
769,-171.31655273930696
770,-47.88168434344972
771,-60.96528797457124
772,-70.32855226169627
773,-37.33809167490065
774,-170.80230159568478
775,-429.71327571401594
776,-197.0456305212607
