episodes,rewards
445,-804.7443337613375
446,-686.982822768978
447,-542.3585590539983
448,-473.6522109016507
449,-501.0005791932816
450,-476.3393411543092
451,-440.3224896279191
452,-847.9016290249373
453,-526.0718210389509
454,-336.14780755172904
455,-496.5821195546572
456,-585.1108579240474
457,-485.558069006586
458,-559.7020668610037
459,-543.7200923103122
460,-429.1617372413845
461,-806.5687669329263
462,-598.0937334392395
463,-508.78792280820164
464,-616.6589989117527
465,-704.3428828481855
466,-582.4246361049222
467,-601.4209784160165
468,-724.8833601407364
469,-537.2520534449675
470,-392.54591066526194
471,-716.3971822789932
472,-583.2930782836557
473,-580.2787609612003
474,-691.5046929206214
475,-427.403600329981
476,-451.0805935292007
477,-672.0423093367475
478,-756.622504634403
479,-787.9926859692907
480,-612.1494347569479
481,-503.0594341685865
482,-1046.8972865454361
483,-407.6022816963693
484,-700.2766130388521
485,-501.05762782371517
486,-497.04736231587844
487,-668.2559794257392
488,-448.2747551252944
489,-728.9466201377687
490,-497.4000968288105
491,-443.5722482378619
492,-433.53886966993224
493,-809.0594478593499
494,-472.8108313431711
495,-809.9410797131804
496,-667.5461719064213
497,-835.497509806736
498,-556.7109014477189
499,-557.4173294849256
500,-497.77943434564963
501,-500.3886753570795
502,-495.4758539108144
503,-478.526978466095
504,-519.8808499446817
505,-510.265347606726
506,-292.3761404688992
507,-1117.6684289021143
508,-457.91507055873376
509,-510.4466151912718
510,-823.9659570924252
511,-684.2094141000588
512,-494.18033036542704
513,-1027.205046247361
514,-551.8399771528377
515,-449.6189178698226
516,-721.9757424014298
517,-413.27907211248316
518,-461.18366479126934
519,-348.57695787182115
520,-389.13080249761896
521,-480.8849253339275
522,-496.3419360751998
523,-429.7926203317762
524,-694.3464485136867
525,-630.7532277969995
526,-423.17451821277604
527,-710.5557368298734
528,-354.03986607197794
529,-697.886082957073
530,-843.5588426021203
531,-371.81989584761794
532,-420.4352199167233
533,-506.6086126029921
534,-481.4530381024589
535,-558.5325453105064
536,-474.97285317355704
537,-514.9005490173529
538,-474.927331430101
539,-379.89699633440284
540,-448.1164353097467
541,-402.7344599225676
542,-410.5341599996416
543,-325.0696755628468
544,-477.13953426280773
545,-374.2888283349721
546,-804.6828871159166
547,-458.2535017911904
548,-750.4229971195889
549,-832.9947945247046
550,-548.5363666776482
551,-509.59045691998097
552,-713.1734975425743
553,-591.1339340627927
554,-504.29075277425443
555,-430.5707385310737
556,-1056.3444400486244
557,-770.9605950063898
558,-505.27092922768907
559,-674.7503393374456
560,-350.74759952467133
561,-334.29377979780077
562,-579.6820482422274
563,-771.5863157946233
564,-725.7947163792152
565,-344.26417608817724
566,-432.9808651869975
567,-526.2370409512644
568,-515.0922931260807
569,-590.012608123713
570,-510.4267223830868
571,-507.0983813298176
572,-402.6328536530893
573,-311.4922659918557
574,-501.7326682923572
575,-708.5456450120332
576,-602.5021700509565
577,-366.30045593384864
578,-356.01228416613594
579,-708.8424901729458
580,-718.3513765443488
581,-610.2109101282214
582,-361.2957449487451
583,-880.922907975904
584,-456.5981042552048
585,-458.77547458297465
586,-464.2449924009336
587,-503.1468180046438
588,-742.341528218589
589,-485.7020010707292
590,-515.4196570587192
591,-549.1534835406425
592,-618.9070700358884
593,-808.210602653983
594,-582.2991840316123
595,-800.3486243700053
596,-444.8553519798834
597,-719.0063060493276
598,-719.4792486565914
599,-513.5862799617212
600,-477.9933248493343
601,-712.7258096278031
602,-542.5621609493626
