episodes,rewards
472,-390.5135666483122
473,-515.2779959524116
474,-592.4071937323433
475,-666.8833475189857
476,-432.7840373678007
477,-725.9497265908747
478,-410.02003752394324
479,-385.50023711035954
480,-557.5864976847536
481,-632.4068506807417
482,-795.3068161031729
483,-552.2779199775
484,-786.8417491102557
485,-545.6373347234487
486,-943.5064707277226
487,-478.1153936188856
488,-741.0318112867363
489,-510.94909708264754
490,-877.416698956395
491,-573.5683874264569
492,-650.2786359888702
493,-479.10328375026234
494,-503.78864183721686
495,-499.2341853107491
496,-530.25378535032
497,-423.5125752963022
498,-402.2689087736348
499,-631.4690664231588
500,-446.93041399691816
501,-832.4190654478344
502,-702.101555632087
503,-485.5301821031706
504,-475.1650333220309
505,-854.1310459704372
506,-389.06719756794297
507,-437.65346432448706
508,-344.8246863091507
509,-461.3641279896143
510,-630.1068063055765
511,-687.9461128434148
512,-369.239370277233
513,-713.989550299308
514,-472.88861770296006
515,-500.4608248576517
516,-600.7894018989128
517,-320.0290391424994
518,-562.9699659752209
519,-570.8875684000602
520,-553.5808551473394
521,-791.9611780761074
522,-437.3268779441676
523,-828.1329368668883
524,-318.6252507998381
525,-636.7747228236226
526,-454.7168209638098
527,-393.24771531594575
528,-618.6316659518665
529,-609.9931290772477
530,-484.1424129547642
531,-442.31976995445575
532,-433.1202211409018
533,-582.9957977326837
534,-389.4026686072605
535,-546.0067078095393
536,-507.83588601115207
537,-693.6040436351606
538,-764.1898163497733
539,-826.5377281932341
540,-608.7206511249426
541,-928.1984515407596
542,-534.8296281333928
543,-619.5814582765692
544,-516.5849307209336
545,-713.4279625497088
546,-501.63999808353725
547,-601.9021511154402
548,-462.76807555980906
549,-593.2734680310436
550,-920.8037627371446
551,-773.9854264229107
552,-696.4875099426507
553,-383.66975389342485
554,-757.1197693439345
555,-363.2522060058354
556,-476.7238553438428
557,-558.9254988246487
558,-480.03183317603373
559,-983.7472137569596
560,-490.7436526227591
561,-500.4147823500998
562,-620.9719111296657
563,-464.7688794255404
564,-485.9844766208926
565,-587.4447271763647
566,-751.3331649671087
567,-670.2134474061207
568,-565.8401147213851
569,-334.92967391804893
570,-594.3721485371184
571,-349.6374927505007
572,-493.79037624679586
573,-471.5449776878712
574,-704.544500233579
575,-793.5329222942116
576,-1045.8893653173923
577,-356.449073433227
578,-364.9398010769521
579,-383.85420879158374
580,-813.1010512399081
581,-597.6645110531723
582,-369.27668779072155
583,-358.4672635795399
584,-465.53094274824167
585,-363.29976654771275
586,-636.416505245058
587,-431.52390795695595
588,-647.625113603097
589,-384.07686388044755
590,-708.5648810871334
591,-1129.6124367949144
592,-907.2915828435434
593,-593.8011538215832
594,-428.45039930734083
595,-724.9490083824202
596,-464.73581685730665
597,-357.4270444425745
598,-845.6596320283311
