episodes,rewards
656,68.13952749447992
657,-0.8799850579831627
658,-266.6209865948044
659,60.1536290757097
660,130.7956494843913
661,-226.23938491410232
662,9.653169516723864
663,51.995674638616435
664,134.26246558952622
665,-49.3214165749398
666,-53.035699866172536
667,0.49422215003200165
668,-140.79652555292077
669,-185.73523787985928
670,33.206109779988466
671,144.29647083279502
672,177.53515188978446
673,-47.56643549155362
674,-210.6921672376104
675,16.262025262885416
676,49.81580588069081
677,19.274164328539015
678,-38.315904084538886
679,-27.73423645641718
680,75.34874295182735
681,-142.5140967669002
682,-250.04747031208825
683,-219.57381099338926
684,135.38259848277207
685,24.40935548132721
686,41.19746833440588
687,16.8002261379918
688,-29.13616072894945
689,-82.67444471800974
690,-323.88491604749845
691,-66.53086668909782
692,-136.13551109076198
693,-627.8769983377127
694,-210.13309473091925
695,-123.11952144215738
696,-169.6400808728656
697,89.69964825497388
698,261.95242970779566
699,-31.678841251397245
700,59.42431421617273
701,-81.72367811042339
702,27.40032216089479
703,53.03139875134616
704,-42.64650974151068
705,-4.103493005233901
706,55.58663493132501
707,-87.04652515158104
708,33.622933820552475
709,94.26539921409005
710,-10.702450531294105
711,52.35131247677489
712,-76.21864179062138
713,-15.838617831923031
714,72.83526754002227
715,-136.6337278939182
716,18.60990529453089
717,7.691669966685012
718,-43.13118712590392
719,-29.552755457031935
720,91.51683533219946
721,-42.15298077499526
722,196.07630558180807
723,133.10767925451063
724,90.58181969355572
725,60.18592573454016
726,123.7147196387711
727,218.63940028016458
728,112.28274251836082
729,7.97088050480437
730,95.53056491362716
731,-112.58904504188277
732,62.62163514159849
733,4.673887304129721
734,60.55905330971634
735,179.268054559861
736,68.23550089793378
737,-115.90826661765232
738,186.1322186816039
739,187.66368946376008
740,155.69353425590913
741,70.52782348789972
742,165.04464571606414
743,66.7512468718277
744,86.70777945870665
745,140.0564751822151
746,102.56670077257877
747,148.0218255247023
748,118.14882228328409
749,-75.06192755872857
750,128.31176054650365
751,79.4463222801161
752,28.75692072425298
753,152.79555087496038
754,-127.60378467561641
755,136.65452113751616
756,82.27917308271115
757,159.79396126292275
758,59.97711898780508
759,-152.81779570185984
760,28.920466246174172
761,159.54633343281955
762,9.824095455299755
763,85.0534184340837
764,50.36520740815178
765,35.699886534986774
766,-85.63801172310974
767,-50.60843977195779
768,-236.42798843046734
769,-300.42054641226855
770,-151.2366304599056
771,-51.954145704585585
772,-279.91161551079773
773,-71.25711096073277
774,81.17273043422622
775,-8.357176974268434
776,48.72447683248504
777,106.4633593639157
778,-97.47415820658621
779,-175.8083159873724
780,120.15690570441112
781,77.85325344373759
782,-70.24353648437776
783,-160.10532915471248
784,32.3001016423874
785,-126.35775690269146
786,-165.49680069332865
787,35.4543322762417
788,-224.58707313511565
789,117.76188306305676
790,95.89282346776582
791,-61.91727968202761
792,-297.4194431901298
793,-310.35263412137647
794,-510.2236925187831
795,-212.16651065612362
796,-257.3662742612264
797,-34.78998120690025
798,-337.8449503870461
799,-64.26356931000629
