episodes,rewards
576,-594.2515338304077
577,-1092.840588727314
578,-1486.782468092028
579,-1916.8028018974217
580,-511.5769328465382
581,-582.3816536422314
582,-474.39371336211
583,-1592.227637327419
584,-394.2226813792318
585,-441.1498600468918
586,-374.82870417161655
587,-782.0386264746955
588,-816.5132250378181
589,-431.1576820594513
590,-529.1716779411365
591,-528.4411047199924
592,-620.4612068701728
593,-609.9199405213485
594,-439.43509432813636
595,-668.4619695639881
596,-593.0472240432589
597,-659.3936274245239
598,-655.6799056930985
599,-631.9966931732761
600,-683.9046075002044
601,-2462.356110679001
602,-448.0936112297671
603,-3062.8288796315205
604,-783.5352999335314
605,-1022.1826799901197
606,-1792.0126690078248
607,-548.264728349196
608,-1127.234035641791
609,-771.1824553862192
610,-492.1978536098367
611,-423.9620346516551
612,-2326.0300724926346
613,-1388.9037477897593
614,-705.2773518076892
615,-463.46002772652395
616,-2401.386204724126
617,-534.5988167155368
618,-1867.7501322755388
619,-935.4321160009508
620,-731.5447901733753
621,-515.4127021480255
622,-785.0305065962392
623,-733.7304281867139
624,-548.2183845951668
625,-646.198187411325
626,-2122.871111685934
627,-786.5159196973491
628,-1659.0706882951677
629,-1874.185397216722
630,-542.7370379298234
631,-2086.136118052188
632,-588.860991615899
633,-826.1996580154005
634,-591.534631877204
635,-456.105132956968
636,-785.6887513893884
637,-662.3096690206526
638,-2405.9301333632634
639,-636.1847450366844
640,-1301.3453110459902
641,-527.5566831096053
642,-642.534080251963
643,-847.1436876212649
644,-1403.2572752805459
645,-1435.577411592789
646,-613.6945807234073
647,-669.2297994052833
648,-459.0578039128736
649,-739.7465732199958
650,-580.5087910513455
651,-637.9677766065134
652,-573.6004553639772
653,-653.871528574953
654,-431.79175037206676
655,-605.8042147495551
656,-620.3857573861885
657,-602.7812280792491
658,-770.9263131024301
659,-562.4653442949261
660,-779.1402752497152
661,-476.125901549863
662,-1599.0829410559818
663,-601.310307416051
664,-1102.9505917793335
665,-1869.965693548111
666,-622.3431671823189
667,-1082.9927577239641
668,-528.4508640674401
669,-1242.3948169422422
670,-382.57780164855166
671,-2229.982231516939
672,-666.9826022579148
673,-695.9237194562511
674,-1008.8068959229582
675,-647.2600017291556
676,-490.08587157770484
677,-480.7784849675871
678,-693.8149440298021
679,-1415.9194775097455
680,-1337.326615554242
681,-417.03908882049916
682,-655.2199787075856
683,-606.9141263189836
684,-695.7005367133931
685,-453.0854403906009
686,-1566.4123596847066
687,-600.8502111614276
688,-869.9085728541876
689,-684.1065423620119
690,-567.5818987020253
691,-467.91193061082595
692,-636.5140973284576
693,-1202.089858908801
694,-529.3224936225911
695,-594.0234894995308
696,-460.26228340475245
697,-651.3791355048755
698,-550.7898142392743
699,-1613.0146886170708
700,-942.2158699721641
701,-465.6141250475666
702,-2032.3906407969628
703,-1937.8622755116542
704,-662.3640642649854
705,-736.5071639610558
706,-562.3815534257944
707,-470.29094682781124
708,-854.5539064912663
709,-521.4359003431039
710,-919.0934024747968
711,-1251.1395323574527
712,-1478.0573342912812
713,-534.1125111266007
714,-583.7170303252301
715,-842.2605700278172
716,-664.7646238278697
717,-658.972702030352
718,-423.9833878031147
719,-545.7253547259464
720,-1145.4734716577548
721,-809.8907318859441
722,-705.3720792281845
723,-502.9119531222403
724,-757.5261558009719
725,-1090.99203137909
726,-514.6280854912279
727,-716.2133816077139
728,-910.9121064937608
729,-562.7528532361812
730,-737.0890850159102
731,-392.6291264728675
732,-694.678528735769
733,-468.82635212305047
734,-446.5193056742557
735,-1773.6223294047984
736,-640.7414838098802
737,-588.8569954782674
738,-635.2192393996045
739,-652.581098604225
740,-447.6956496070861
741,-809.9233729019055
742,-629.4830535194942
743,-1184.4247575771867
744,-637.8598494602239
745,-574.2701646967896
746,-587.0687926629687
747,-727.9187233066745
748,-648.2213383792944
749,-728.3415288709216
750,-865.5228950686243
751,-1458.633647112272
752,-524.2399559639737
753,-569.9059287266799
754,-1178.0996674970513
755,-724.683883680782
756,-1205.8143781286676
757,-537.9179266498936
758,-629.4208446051133
759,-835.068506826699
760,-633.111942826356
761,-647.3864361518263
762,-604.0615867526323
763,-488.041928209625
764,-1055.9071050776456
765,-511.35545471626807
766,-578.7881827404146
767,-484.1883002317844
768,-513.7255807369229
769,-467.3793690441914
770,-547.1421747456482
771,-639.2903736400194
772,-615.5610470487119
773,-526.7634709304593
774,-639.6435564817322
775,-569.9391180506914
776,-983.5961444999742
777,-3831.2678828687076
778,-839.279380751362
779,-509.88866615681786
780,-1326.659494219935
781,-1546.6962142436712
782,-678.4678873933675
783,-813.813198614249
784,-548.6579050248841
785,-1630.5751762233315
786,-1710.6826859207545
787,-414.3025880741622
788,-935.6001907360873
789,-467.7630717647536
790,-631.3948078587936
791,-695.120306778068
792,-825.220013886987
793,-624.5336801432848
794,-562.8817117497717
795,-659.6490690569261
796,-1490.004771741367
797,-510.91029801110625
798,-585.233562435702
799,-1099.992616300734
