episodes,rewards
410,-48.14874783153274
411,-387.78872949054636
412,-91.8025837771887
413,-353.8244825173895
414,-242.94968279793068
415,-346.5174848548619
416,-275.73260906541896
417,-391.30560408258884
418,-322.6830020479938
419,-325.01257658462123
420,-359.77493408370174
421,-624.2088102327994
422,-821.580861371311
423,-169.37521045925865
424,-441.29785131585095
425,-452.1602158454754
426,-123.51234811690712
427,-542.894449318055
428,-81.17526958624862
429,-595.7683675974229
430,-378.96033514387045
431,-299.36410159605646
432,-58.22636501839948
433,-31.638247399318967
434,-632.9135492131944
435,-461.38262952691787
436,-352.25855666871604
437,-547.9400240808827
438,-150.48169536328058
439,-132.57555597059047
440,-487.4455903535039
441,-62.30292135501652
442,-85.79651054131831
443,-170.94256335069736
444,4.434043020971856
445,-43.9177152934862
446,-110.43095786745802
447,-73.29415304033998
448,-102.58340594920733
449,11.40055617761557
450,-4.720571033911455
451,-95.52833540758527
452,-684.9479482318967
453,-477.8364058462669
454,-283.684304623893
455,-99.52387595332358
456,-469.8341756754451
457,-670.8815744580323
458,-477.2639723204511
459,-601.4024069617694
460,-773.664989257614
461,-660.8444993143386
462,-469.4508479578199
463,-366.22065243410356
464,-544.5381265600295
465,-409.7334759879772
466,-740.2917687730846
467,-515.6573680073298
468,-742.7093069260172
469,-360.14057825717225
470,-651.4922725269627
471,-124.4240342027219
472,-97.29806640340395
473,-87.58961096849683
474,-208.56450799151662
475,-159.44173021610436
476,-259.48033954607035
477,-221.6343702404284
478,-431.4790979447887
479,-305.9990195993208
480,-153.54318204193274
481,-114.12690564144492
482,-107.66765777560443
483,-109.63088045321734
484,-173.75951885178188
485,-180.100076069792
486,-96.42885420086127
487,-153.86502592740806
488,-277.7791741752518
489,-232.8648263334591
490,-194.35743855321067
491,-240.04444230850592
492,-7.7082902156088124
493,-154.00728101798347
494,-96.34059113055523
495,8.402348110516328
496,-48.433193312608594
497,-107.3031157005604
498,-87.1204126794881
499,-162.44346789585987
500,-95.93606991728679
501,-614.4980561140798
502,-614.5402426864179
503,-543.0843900283193
504,-250.91306844371346
505,-645.019533300196
506,-86.27500956792751
507,-345.04642961427675
508,-651.7256880030338
509,-549.8002054971698
510,-538.2183090539681
511,-142.01104404393234
512,-120.8470564749878
513,-129.56838132182
514,-182.65613508847426
515,-138.5072741115851
516,-68.33631286032492
517,53.577987669428296
518,-136.45849356978735
519,-134.85253285402464
520,-47.62226992950238
521,-186.57650749553994
522,-135.26827726878489
523,-133.34871780226908
524,-259.4390708650275
525,-244.73276373950466
526,-124.85802721568618
527,-193.10599885637217
528,-184.43437572071724
529,-172.59675137825428
530,-238.04132989482667
531,-563.0991616462054
532,-343.46372762049583
533,-222.45849895549063
534,-190.3378370350036
535,-266.5172737838476
536,-206.45333290070968
537,-263.6665285939866
538,-200.57869053243482
539,-318.1845362806848
540,-332.20095806074727
541,-661.4090984700737
542,-140.06846798372393
543,-440.3914572127875
544,-699.2957728428876
545,-390.6632992819511
546,-515.7799972652113
547,-211.97224773486414
548,-425.8184920580367
549,-202.48345711487542
550,-634.2383593397562
551,-139.30524996889926
552,-150.88610531000023
553,-146.52359013988172
554,-131.11371098326975
555,-151.50589654854917
556,-119.64949766137117
557,-181.79943128550642
558,-149.15774114117355
559,-258.2870921985352
560,-202.19069057840713
561,-136.9525040488536
562,-63.88932074739273
563,-98.60528014720853
564,-127.81353500709773
565,-120.72497851095207
566,-127.34352008224047
567,-113.5758538694014
568,-68.15489307498278
569,-74.71534787894245
570,-50.54748163622191
571,-561.8189511315453
572,-648.730079795695
573,-729.3764627863006
574,-742.641637595987
575,-393.38567107313384
576,-661.1423746488636
577,-228.2509777372096
578,-209.93954999610065
579,-148.10868637816577
580,-465.61174463549946
581,-116.82684063113457
582,-80.81426163217424
583,-66.52148332294408
584,-192.85808687418245
585,-58.57707956329711
586,-97.94557725890527
587,-92.23186733828575
588,-50.40169458457924
589,-100.41883145241002
590,-67.48633056986603
591,-119.01970385115048
592,-92.27505111925865
593,-87.71433028139955
594,-119.48001758635425
595,-110.63666317349168
596,-47.80375630739919
597,-124.93642083803505
598,-81.69074698628324
599,-134.33397457632583
600,-126.428526469646
601,-178.82644359505906
602,-208.03725573393592
603,-136.75104937822516
604,-126.21487115770697
605,-283.3027503502134
606,-320.2290835946704
607,-293.55458829620795
608,-331.93639658077257
609,-144.463424167778
610,-169.14169626047692
611,-401.3424703989725
612,-143.7599329799475
613,-193.58080820128197
614,-279.33185841179113
615,-442.0348276779823
616,-188.62373754753713
617,-216.06739190719998
618,-248.11366622664923
619,-451.02702908778474
620,-492.802261095081
621,-323.71238144742097
622,5.702295866091504
623,-199.14550277539828
624,-256.24132964376344
625,235.9391598535192
626,-139.34678074207565
627,-307.07252413452545
628,-308.2102719150755
629,-73.13094027048817
630,-82.92478152620346
631,-156.38650733929708
632,-109.55898081545841
633,-94.72407301456713
634,-119.93982167941489
635,-133.85998221487256
636,-61.83890100958712
637,-111.23108549134021
638,-88.25019392674739
639,-131.10527372206647
640,-140.66103419445915
641,-82.18573077940832
642,-120.20623440166783
643,-134.8785884552717
644,-121.70926139954433
645,10.03763053731329
646,-117.77850709145636
647,-92.80634513251772
648,-125.11976402460073
649,-161.91434677801084
650,-107.52250034321015
651,-93.87984697895682
652,-110.9031361902343
653,-119.6576025434757
654,-98.41573658229724
655,-96.65922519001464
656,-109.45942210636214
657,-90.11174533176816
658,-102.02295904117557
659,-96.9398378605601
660,-44.67786555881662
661,-98.93665822870534
662,-61.395807169982575
663,-78.32134108963591
664,-55.99939887843955
665,-38.684715838299375
666,-111.63034262194796
667,-132.54069283509094
668,-77.65535085559807
669,-33.01858460615083
670,-131.38028654909795
671,-122.65979230922198
672,-153.6527471972383
673,-83.58946860361239
674,-190.72667100728276
675,-206.04952888956163
676,-101.90772765725309
677,-86.54170702761678
678,-93.02338841646811
679,-91.8825358286452
680,-108.12838343846677
681,-91.81233073219187
682,-61.522608365156
683,-39.57439144978503
684,-68.62650182021444
685,-93.28433465867013
686,-65.07436862138589
687,-55.57971273470782
688,-91.07556643809674
689,-43.83414883539195
690,-81.79070416342253
691,-174.2838477870559
692,-257.76307646847596
693,-102.21609995387708
694,-72.06252953911225
695,-84.62342925811392
696,-139.75724801996418
697,-125.97230992982153
698,-65.8945991410451
699,-128.44562476566514
700,-82.50619395722178
701,-80.57543415387102
702,-261.6136905295233
703,-90.654066101963
704,-156.8051816464449
705,-73.10449222221514
706,187.8626360366061
707,-91.39988659109044
708,-131.1911195321837
709,-176.36821840263443
710,-119.97428206581912
711,-58.186979699756876
712,-98.95699068365681
713,-90.00575962723305
714,-55.76243533616304
715,-44.07837968921416
716,-111.42940351654413
717,-97.25400473325786
718,-120.79836659264673
719,-111.30904140845907
720,-33.01862117228858
721,-131.59731052705715
722,-125.21523548906549
723,-116.48057850473057
724,-131.21610262765404
725,-105.00874333725878
726,-128.30343373309452
727,-97.43216824729289
728,-80.64759684693139
729,-84.17890767509431
730,-75.44783100476998
731,-112.78239371650925
732,-122.8773808274821
733,-61.061576355041325
734,-99.65421190152803
735,-53.03781360840915
736,-94.32883004087111
737,-57.97024903684513
738,-23.16126268482498
739,-54.188802158019506
740,-101.97501864586121
741,-109.58801408275103
742,-155.20958799828443
743,-84.32480554252986
744,-86.51748029330454
745,-74.18090570051909
746,-129.4386434174103
747,-39.42641186337658
748,-84.4607854624933
749,-105.07628069949665
750,-82.17844174561375
751,-75.75515807400512
752,-121.41870934554306
753,-60.21300206234107
754,-106.73123099622208
755,-23.43770167701124
756,-112.31045209547402
757,-128.2407156685705
758,-98.78563937792848
759,-87.26482050116641
760,-115.14127430099742
761,-57.59723899445441
762,-229.42671390055904
763,-90.3583912313494
764,-293.5852906459755
765,-86.32459413491668
766,-264.7048992479534
767,-65.66006743929105
768,-16.738251062244633
769,-46.18281890355518
770,-144.4831985669013
771,-122.87031163041532
772,-105.40131573590911
773,-77.06228864155334
774,-122.34063030900778
775,-70.90106177115732
776,-144.95930154154598
777,-129.67476539212495
778,-135.46419970055845
779,-123.22140890425585
780,-157.1180952070314
781,-79.1059414943777
782,-164.06468396647293
783,-227.3247283341257
784,-225.4944921961442
785,-116.22769865540448
786,-42.88345668415701
787,-96.71471251540375
788,-232.46589064459576
789,-180.0061583590896
790,-67.0782024926537
791,-182.15364616981694
792,-109.28299260725392
793,-90.48316780456413
794,-280.0041649730608
795,-206.2986800945348
796,-173.6311529518232
797,-281.0047799557466
798,-301.35683919515736
799,-286.36364405646884
