episodes,rewards
680,-178.69028130649173
681,-124.8395626098305
682,-123.38794519531999
683,-170.99071070403085
684,203.5386162542259
685,72.31371155663126
686,-108.5720142845179
687,-119.5584827167016
688,-109.65025811730342
689,170.43179287723189
690,232.41722211855517
691,-140.84321689374036
692,-90.86588416040433
693,-153.57677029659035
694,-136.07883110152056
695,-156.46626342120743
696,-122.53831197047813
697,-108.10470375831616
698,-119.41046195320908
699,-64.21082788485533
700,-114.68578418226124
701,-121.00079238033224
702,-104.0408400502726
703,-102.06151901583675
704,182.47523693886075
705,-134.1551497231927
706,-93.53130314695333
707,-107.58521830565563
708,-115.93533577599804
709,-106.05112974528373
710,-119.22930053183677
711,-249.9699234333775
712,152.04342787768462
713,100.30854226206793
714,-126.84842314611902
715,-102.9558337504884
716,198.49840363258596
717,167.64300260391894
718,-108.37260266402137
719,-66.80620262324129
720,-125.27732583566386
721,-170.60787825980455
722,-101.8838895313221
723,-198.39337322169087
724,-96.54253746885564
725,-240.34988401095057
726,-152.96091984552172
727,-127.82253425997675
728,-284.07347218533096
729,-129.52393098736945
730,-232.28425742250303
731,-80.64486793624606
732,-65.08693763851775
733,-102.1179661606386
734,-107.44138567379359
735,-104.83485487704061
736,-102.40798765977965
737,-123.6814504627871
738,-80.44315514508622
739,-90.5958012877119
740,-88.72432764063436
741,-91.21512878617145
742,-123.74280323750085
743,-128.77732349089158
744,-92.83049264575985
745,-95.8441117649981
746,-88.52046797911919
747,-173.090859711266
748,-92.66061556875242
749,-88.14489170207972
750,-128.9802216387473
751,-135.9141768015824
752,-55.27180434551533
753,30.19717324782912
754,-66.37744190066235
755,-75.45553733209148
756,-133.04717335647177
757,-141.37769133624928
758,-7.077908866299669
759,-132.70193096643177
760,-114.56410379533813
761,-156.17131944435218
762,-70.03478269950243
763,103.08389520055287
764,-127.02848061804214
765,-87.23579627898455
766,-97.28627860574308
767,151.49667880526943
768,-108.2747339566724
769,-93.46743081689469
770,245.33619059529022
771,-129.28379438285108
772,188.64176800418434
773,196.17341298156686
774,-115.28491549471077
775,219.96131692422705
776,129.27390755292933
777,173.87868006385452
778,-5.796590148357603
779,-105.85128278142683
780,-129.98845009260538
781,-223.0971096291949
782,238.78307175541477
783,204.9578826664277
784,234.1376515879222
785,243.71471335105178
786,-24.840265554699073
787,-121.02351455591807
788,-65.93468853375192
789,184.9429781480966
790,-177.76914797678597
791,-14.385124451806874
792,-166.86272919374665
793,-135.23461726054023
794,-189.8034273302496
795,-211.98248916649675
796,-54.34798469577892
797,-95.49385314828692
798,-245.3385807069544
799,213.61081907189663
