episodes,rewards
731,-143.35609531543219
732,-56.45281719517561
733,-162.21011889202634
734,-133.28635498998005
735,-108.6284620027584
736,-43.18442721313231
737,4.430338271326122
738,-153.9378375227514
739,-354.81013608997534
740,-445.3880993169858
741,-143.0380178037537
742,-15.587386813421404
743,-121.56672006859947
744,-286.5816688797949
745,-45.69929848629077
746,-1.8682071034973404
747,-29.37382741343201
748,-143.33899949576005
749,-174.82138677869824
750,-116.09671296607715
751,-156.14928106868012
752,-192.33708255959144
753,-179.43640208643978
754,220.093967348288
755,-109.95071300823417
756,-223.72109073248012
757,222.08431745768064
758,-63.97733160876797
759,-147.63624364636982
760,-439.8530698195783
761,-120.96106971467965
762,-141.50491117754115
763,-366.2007877885378
764,-464.84031824643654
765,-363.67875986491146
766,-295.9468220481548
767,-251.44053774519716
768,-313.8959175303721
769,209.65135514385543
770,-247.43738577878324
771,-41.67978625646782
772,-97.62951984093985
773,-167.98794226959222
774,-121.30751428044057
775,-196.49742156233233
776,-53.2655864512471
777,-853.1844510029542
778,-186.64045362686562
779,8.09771002007571
780,-554.1585638545828
781,-387.0286535359047
782,-76.83286068741978
783,-139.73721654579532
784,-454.2210414694546
785,-140.83708935715185
786,-57.58254518061344
787,-194.6676001034425
788,-417.76104491423433
789,-80.79660244540294
790,-6.907365130502157
791,-10.533880785865747
792,-49.81470329624504
793,-102.0607449027658
794,7.614001532361328
795,-59.93239964232289
796,-174.46052712768815
797,-10.709963166522897
798,-78.80376354703968
799,-192.9471377115081
